time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
154.6500,0.0000,100.0000,92.3814,12.0000,45.8093
154.7000,0.0000,100.0000,98.6099,12.0000,42.6950
154.7500,0.0000,100.0000,100.0000,12.0000,42.0000
154.8000,0.0000,100.0000,100.0000,12.0000,42.0000
154.8500,0.0000,100.0000,100.0000,12.0000,42.0000
154.9000,0.0000,100.0000,100.0000,12.0000,42.0000
154.9500,0.0000,100.0000,100.0000,12.0000,42.0000
155.0000,0.0000,100.0000,100.0000,12.0000,42.0000
155.0500,0.0000,100.0000,99.6525,12.0000,42.6950
155.1000,0.0000,100.0000,98.0954,12.0000,45.8093
155.1500,0.0000,100.0000,95.9046,12.0000,50.1907
155.2000,0.0000,100.0000,94.3475,12.0000,53.3050
155.2500,0.0000,100.0000,94.0000,12.0000,54.0000
155.3000,0.0000,100.0000,94.0000,12.0000,54.0000
155.3500,0.0000,100.0000,94.0000,12.0000,54.0000
155.4000,0.0000,100.0000,94.0000,12.0000,54.0000
155.4500,0.0000,100.0000,94.0000,12.0000,54.0000
155.5000,0.0000,100.0000,94.0000,12.0000,54.0000
155.5500,0.0000,100.0000,94.3475,12.0000,54.3475
155.6000,0.0000,100.0000,95.9046,12.0000,55.9046
155.6500,0.0000,100.0000,98.0954,12.0000,58.0954
155.7000,0.0000,100.0000,99.6525,12.0000,59.6525
155.7500,0.0000,100.0000,100.0000,12.0000,60.0000
155.8000,0.0000,100.0000,100.0000,12.0000,60.0000
155.8500,0.0000,100.0000,100.0000,12.0000,60.0000
155.9000,0.0000,100.0000,100.0000,12.0000,60.0000
155.9500,0.0000,100.0000,100.0000,12.0000,60.0000
156.0000,0.0000,100.0000,100.0000,12.0000,60.0000
156.0500,0.0000,100.0000,97.9149,12.0000,59.3050
156.1000,0.0000,100.0000,88.5722,12.0000,56.1907
156.1500,0.0000,100.0000,75.4278,12.0000,51.8093
156.2000,0.0000,100.0000,66.0851,12.0000,48.6950
156.2500,0.0000,100.0000,64.0000,12.0000,48.0000
156.3000,0.0000,100.0000,64.0000,12.0000,48.0000
156.3500,0.0000,100.0000,64.0000,12.0000,48.0000
156.4000,0.0000,100.0000,64.0000,12.0000,48.0000
156.4500,0.0000,100.0000,64.0000,12.0000,48.0000
156.5000,0.0000,100.0000,64.0000,12.0000,48.0000
156.5500,0.0000,100.0000,64.0000,12.0000,48.6950
156.6000,0.0000,100.0000,64.0000,12.0000,51.8093
156.6500,0.0000,100.0000,64.0000,12.0000,56.1907
156.7000,0.0000,100.0000,64.0000,12.0000,59.3050
156.7500,0.0000,100.0000,64.0000,12.0000,60.0000
156.8000,0.0000,100.0000,64.0000,12.0000,60.0000
156.8500,0.0000,100.0000,64.0000,12.0000,60.0000
156.9000,0.0000,100.0000,64.0000,12.0000,60.0000
156.9500,0.0000,100.0000,64.0000,12.0000,60.0000
157.0000,0.0000,100.0000,64.0000,12.0000,60.0000
157.0500,0.0000,100.0000,65.3901,12.0000,60.0000
157.1000,0.0000,100.0000,71.6186,12.0000,60.0000
157.1500,0.0000,100.0000,80.3814,12.0000,60.0000
157.2000,0.0000,100.0000,86.6099,12.0000,60.0000
157.2500,0.0000,100.0000,88.0000,12.0000,60.0000
157.3000,0.0000,100.0000,88.0000,12.0000,60.0000
157.3500,0.0000,100.0000,88.0000,12.0000,60.0000
157.4000,0.0000,100.0000,88.0000,12.0000,60.0000
157.4500,0.0000,100.0000,88.0000,12.0000,60.0000
157.5000,0.0000,100.0000,88.0000,12.0000,60.0000
157.5500,0.0000,100.0000,88.6950,12.0000,60.3475
157.6000,0.0000,100.0000,91.8093,12.0000,61.9046
157.6500,0.0000,100.0000,96.1907,12.0000,64.0954
157.7000,0.0000,100.0000,99.3050,12.0000,65.6525
157.7500,0.0000,100.0000,100.0000,12.0000,66.0000
157.8000,0.0000,100.0000,100.0000,12.0000,66.0000
157.8500,0.0000,100.0000,100.0000,12.0000,66.0000
157.9000,0.0000,100.0000,100.0000,12.0000,66.0000
157.9500,0.0000,100.0000,100.0000,12.0000,66.0000
158.0000,0.0000,100.0000,100.0000,12.0000,66.0000
158.0500,0.0000,100.0000,98.6099,12.0000,67.9693
158.1000,0.0000,100.0000,92.3814,12.0000,76.7930
158.1500,0.0000,100.0000,83.6186,12.0000,89.2070
158.2000,0.0000,100.0000,77.3901,12.0000,98.0307
158.2500,0.0000,100.0000,76.0000,12.0000,100.0000
158.3000,0.0000,100.0000,76.0000,12.0000,100.0000
158.3500,0.0000,100.0000,76.0000,12.0000,100.0000
158.4000,0.0000,100.0000,76.0000,12.0000,100.0000
158.4500,0.0000,100.0000,76.0000,12.0000,100.0000
158.5000,0.0000,100.0000,76.0000,12.0000,100.0000
158.5500,0.0000,100.0000,74.6099,12.6950,100.0000
158.6000,0.0000,100.0000,68.3814,15.8093,100.0000
158.6500,0.0000,100.0000,59.6186,20.1907,100.0000
158.7000,0.0000,100.0000,53.3901,23.3050,100.0000
158.7500,0.0000,100.0000,52.0000,24.0000,100.0000
158.8000,0.0000,100.0000,52.0000,24.0000,100.0000
158.8500,0.0000,100.0000,52.0000,24.0000,100.0000
158.9000,0.0000,100.0000,52.0000,24.0000,100.0000
158.9500,0.0000,100.0000,52.0000,24.0000,100.0000
159.0000,0.0000,100.0000,52.0000,24.0000,100.0000
159.0500,0.0000,100.0000,51.6525,24.6950,98.9574
159.1000,0.0000,100.0000,50.0954,27.8093,94.2861
159.1500,0.0000,100.0000,47.9046,32.1907,87.7139
159.2000,0.0000,100.0000,46.3475,35.3050,83.0426
159.2500,0.0000,100.0000,46.0000,36.0000,82.0000
159.3000,0.0000,100.0000,46.0000,36.0000,82.0000
159.3500,0.0000,100.0000,46.0000,36.0000,82.0000
159.4000,0.0000,100.0000,46.0000,36.0000,82.0000
159.4500,0.0000,100.0000,46.0000,36.0000,82.0000
159.5000,0.0000,100.0000,46.0000,36.0000,82.0000
159.5500,0.0000,100.0000,46.0000,36.0000,83.0426
159.6000,0.0000,100.0000,46.0000,36.0000,87.7139
159.6500,0.0000,100.0000,46.0000,36.0000,94.2861
159.7000,0.0000,100.0000,46.0000,36.0000,98.9574
159.7500,0.0000,100.0000,46.0000,36.0000,100.0000
159.8000,0.0000,100.0000,46.0000,36.0000,100.0000
159.8500,0.0000,100.0000,46.0000,36.0000,100.0000
159.9000,0.0000,100.0000,46.0000,36.0000,100.0000
159.9500,0.0000,100.0000,46.0000,36.0000,100.0000
160.0000,0.0000,100.0000,46.0000,36.0000,100.0000
160.0500,0.0000,100.0000,46.0000,36.0000,99.6525
160.1000,0.0000,100.0000,46.0000,36.0000,98.0954
160.1500,0.0000,100.0000,46.0000,36.0000,95.9046
160.2000,0.0000,100.0000,46.0000,36.0000,94.3475
160.2500,0.0000,100.0000,46.0000,36.0000,94.0000
160.3000,0.0000,100.0000,46.0000,36.0000,94.0000
160.3500,0.0000,100.0000,46.0000,36.0000,94.0000
160.4000,0.0000,100.0000,46.0000,36.0000,94.0000
160.4500,0.0000,100.0000,46.0000,36.0000,94.0000
160.5000,0.0000,100.0000,46.0000,36.0000,94.0000
160.5500,0.0000,100.0000,44.6099,35.3050,94.3475
160.6000,0.0000,100.0000,38.3814,32.1907,95.9046
160.6500,0.0000,100.0000,29.6186,27.8093,98.0954
160.7000,0.0000,100.0000,23.3901,24.6950,99.6525
160.7500,0.0000,100.0000,22.0000,24.0000,100.0000
160.8000,0.0000,100.0000,22.0000,24.0000,100.0000
160.8500,0.0000,100.0000,22.0000,24.0000,100.0000
160.9000,0.0000,100.0000,22.0000,24.0000,100.0000
160.9500,0.0000,100.0000,22.0000,24.0000,100.0000
161.0000,0.0000,100.0000,22.0000,24.0000,100.0000
161.0500,0.0000,98.6099,24.0851,23.3050,99.3050
161.1000,0.0000,92.3814,33.4278,20.1907,96.1907
161.1500,0.0000,83.6186,46.5722,15.8093,91.8093
161.2000,0.0000,77.3901,55.9149,12.6950,88.6950
161.2500,0.0000,76.0000,58.0000,12.0000,88.0000
161.3000,0.0000,76.0000,58.0000,12.0000,88.0000
161.3500,0.0000,76.0000,58.0000,12.0000,88.0000
161.4000,0.0000,76.0000,58.0000,12.0000,88.0000
161.4500,0.0000,76.0000,58.0000,12.0000,88.0000
161.5000,0.0000,76.0000,58.0000,12.0000,88.0000
161.5500,0.0000,77.3901,59.3901,12.0000,86.6099
161.6000,0.0000,83.6186,65.6186,12.0000,80.3814
161.6500,0.0000,92.3814,74.3814,12.0000,71.6186
161.7000,0.0000,98.6099,80.6099,12.0000,65.3901
161.7500,0.0000,100.0000,82.0000,12.0000,64.0000
161.8000,0.0000,100.0000,82.0000,12.0000,64.0000
161.8500,0.0000,100.0000,82.0000,12.0000,64.0000
161.9000,0.0000,100.0000,82.0000,12.0000,64.0000
161.9500,0.0000,100.0000,82.0000,12.0000,64.0000
162.0000,0.0000,100.0000,82.0000,12.0000,64.0000
162.0500,0.0000,100.0000,82.6950,12.0000,63.6525
162.1000,0.0000,100.0000,85.8093,12.0000,62.0954
162.1500,0.0000,100.0000,90.1907,12.0000,59.9046
162.2000,0.0000,100.0000,93.3050,12.0000,58.3475
162.2500,0.0000,100.0000,94.0000,12.0000,58.0000
162.3000,0.0000,100.0000,94.0000,12.0000,58.0000
162.3500,0.0000,100.0000,94.0000,12.0000,58.0000
162.4000,0.0000,100.0000,94.0000,12.0000,58.0000
162.4500,0.0000,100.0000,94.0000,12.0000,58.0000
162.5000,0.0000,100.0000,94.0000,12.0000,58.0000
162.5500,0.0000,100.0000,93.6525,12.0000,59.0426
162.6000,0.0000,100.0000,92.0954,12.0000,63.7139
162.6500,0.0000,100.0000,89.9046,12.0000,70.2861
162.7000,0.0000,100.0000,88.3475,12.0000,74.9574
162.7500,0.0000,100.0000,88.0000,12.0000,76.0000
162.8000,0.0000,100.0000,88.0000,12.0000,76.0000
162.8500,0.0000,100.0000,88.0000,12.0000,76.0000
162.9000,0.0000,100.0000,88.0000,12.0000,76.0000
162.9500,0.0000,100.0000,88.0000,12.0000,76.0000
163.0000,0.0000,100.0000,88.0000,12.0000,76.0000
163.0500,0.0000,97.9149,88.6950,12.0000,74.6099
163.1000,0.0000,88.5722,91.8093,12.0000,68.3814
163.1500,0.0000,75.4278,96.1907,12.0000,59.6186
163.2000,0.0000,66.0851,99.3050,12.0000,53.3901
163.2500,0.0000,64.0000,100.0000,12.0000,52.0000
163.3000,0.0000,64.0000,100.0000,12.0000,52.0000
163.3500,0.0000,64.0000,100.0000,12.0000,52.0000
163.4000,0.0000,64.0000,100.0000,12.0000,52.0000
163.4500,0.0000,64.0000,100.0000,12.0000,52.0000
163.5000,0.0000,64.0000,100.0000,12.0000,52.0000
163.5500,0.0000,62.6099,98.6099,11.3050,53.3901
163.6000,0.0000,56.3814,92.3814,8.1907,59.6186
163.6500,0.0000,47.6186,83.6186,3.8093,68.3814
163.7000,0.0000,41.3901,77.3901,0.6950,74.6099
163.7500,0.0000,40.0000,76.0000,0.0000,76.0000
163.8000,0.0000,40.0000,76.0000,0.0000,76.0000
163.8500,0.0000,40.0000,76.0000,0.0000,76.0000
163.9000,0.0000,40.0000,76.0000,0.0000,76.0000
163.9500,0.0000,40.0000,76.0000,0.0000,76.0000
164.0000,0.0000,40.0000,76.0000,0.0000,76.0000
164.0500,0.0000,40.6950,76.6950,0.0000,74.6099
164.1000,0.0000,43.8093,79.8093,0.0000,68.3814
164.1500,0.0000,48.1907,84.1907,0.0000,59.6186
164.2000,0.0000,51.3050,87.3050,0.0000,53.3901
164.2500,0.0000,52.0000,88.0000,0.0000,52.0000
164.3000,0.0000,52.0000,88.0000,0.0000,52.0000
164.3500,0.0000,52.0000,88.0000,0.0000,52.0000
164.4000,0.0000,52.0000,88.0000,0.0000,52.0000
164.4500,0.0000,52.0000,88.0000,0.0000,52.0000
164.5000,0.0000,52.0000,88.0000,0.0000,52.0000
164.5500,0.0000,54.0851,88.0000,0.6950,54.0851
164.6000,0.0000,63.4278,88.0000,3.8093,63.4278
164.6500,0.0000,76.5722,88.0000,8.1907,76.5722
164.7000,0.0000,85.9149,88.0000,11.3050,85.9149
164.7500,0.0000,88.0000,88.0000,12.0000,88.0000
164.8000,0.0000,88.0000,88.0000,12.0000,88.0000
164.8500,0.0000,88.0000,88.0000,12.0000,88.0000
164.9000,0.0000,88.0000,88.0000,12.0000,88.0000
164.9500,0.0000,88.0000,88.0000,12.0000,88.0000
165.0000,0.0000,88.0000,88.0000,12.0000,88.0000
165.0500,0.0000,87.3050,88.6950,13.3901,85.9149
165.1000,0.0000,84.1907,91.8093,19.6186,76.5722
165.1500,0.0000,79.8093,96.1907,28.3814,63.4278
165.2000,0.0000,76.6950,99.3050,34.6099,54.0851
165.2500,0.0000,76.0000,100.0000,36.0000,52.0000
165.3000,0.0000,76.0000,100.0000,36.0000,52.0000
165.3500,0.0000,76.0000,100.0000,36.0000,52.0000
165.4000,0.0000,76.0000,100.0000,36.0000,52.0000
165.4500,0.0000,76.0000,100.0000,36.0000,52.0000
165.5000,0.0000,76.0000,100.0000,36.0000,52.0000
165.5500,0.0000,74.6099,100.0000,35.3050,51.3050
165.6000,0.0000,68.3814,100.0000,32.1907,48.1907
165.6500,0.0000,59.6186,100.0000,27.8093,43.8093
165.7000,0.0000,53.3901,100.0000,24.6950,40.6950
165.7500,0.0000,52.0000,100.0000,24.0000,40.0000
165.8000,0.0000,52.0000,100.0000,24.0000,40.0000
165.8500,0.0000,52.0000,100.0000,24.0000,40.0000
165.9000,0.0000,52.0000,100.0000,24.0000,40.0000
165.9500,0.0000,52.0000,100.0000,24.0000,40.0000
166.0000,0.0000,52.0000,100.0000,24.0000,40.0000
166.0500,0.0000,50.6099,100.0000,24.0000,41.3901
166.1000,0.0000,44.3814,100.0000,24.0000,47.6186
166.1500,0.0000,35.6186,100.0000,24.0000,56.3814
166.2000,0.0000,29.3901,100.0000,24.0000,62.6099
166.2500,0.0000,28.0000,100.0000,24.0000,64.0000
166.3000,0.0000,28.0000,100.0000,24.0000,64.0000
166.3500,0.0000,28.0000,100.0000,24.0000,64.0000
166.4000,0.0000,28.0000,100.0000,24.0000,64.0000
166.4500,0.0000,28.0000,100.0000,24.0000,64.0000
166.5000,0.0000,28.0000,100.0000,24.0000,64.0000
166.5500,0.0000,26.6099,100.0000,24.0000,65.3901
166.6000,0.0000,20.3814,100.0000,24.0000,71.6186
166.6500,0.0000,11.6186,100.0000,24.0000,80.3814
166.7000,0.0000,5.3901,100.0000,24.0000,86.6099
166.7500,0.0000,4.0000,100.0000,24.0000,88.0000
166.8000,0.0000,4.0000,100.0000,24.0000,88.0000
166.8500,0.0000,4.0000,100.0000,24.0000,88.0000
166.9000,0.0000,4.0000,100.0000,24.0000,88.0000
166.9500,0.0000,4.0000,100.0000,24.0000,88.0000
167.0000,0.0000,4.0000,100.0000,24.0000,88.0000
167.0500,0.0000,4.0000,100.0000,23.3050,88.3475
167.1000,0.0000,4.0000,100.0000,20.1907,89.9046
167.1500,0.0000,4.0000,100.0000,15.8093,92.0954
167.2000,0.0000,4.0000,100.0000,12.6950,93.6525
167.2500,0.0000,4.0000,100.0000,12.0000,94.0000
167.3000,0.0000,4.0000,100.0000,12.0000,94.0000
167.3500,0.0000,4.0000,100.0000,12.0000,94.0000
167.4000,0.0000,4.0000,100.0000,12.0000,94.0000
167.4500,0.0000,4.0000,100.0000,12.0000,94.0000
167.5000,0.0000,4.0000,100.0000,12.0000,94.0000
167.5500,0.0000,4.0000,100.0000,12.0000,91.9149
167.6000,0.0000,4.0000,100.0000,12.0000,82.5722
167.6500,0.0000,4.0000,100.0000,12.0000,69.4278
167.7000,0.0000,4.0000,100.0000,12.0000,60.0851
167.7500,0.0000,4.0000,100.0000,12.0000,58.0000
167.8000,0.0000,4.0000,100.0000,12.0000,58.0000
167.8500,0.0000,4.0000,100.0000,12.0000,58.0000
167.9000,0.0000,4.0000,100.0000,12.0000,58.0000
167.9500,0.0000,4.0000,100.0000,12.0000,58.0000
168.0000,0.0000,4.0000,100.0000,12.0000,58.0000
168.0500,0.0000,4.0000,100.0000,12.0000,57.3050
168.1000,0.0000,4.0000,100.0000,12.0000,54.1907
168.1500,0.0000,4.0000,100.0000,12.0000,49.8093
168.2000,0.0000,4.0000,100.0000,12.0000,46.6950
168.2500,0.0000,4.0000,100.0000,12.0000,46.0000
168.3000,0.0000,4.0000,100.0000,12.0000,46.0000
168.3500,0.0000,4.0000,100.0000,12.0000,46.0000
168.4000,0.0000,4.0000,100.0000,12.0000,46.0000
168.4500,0.0000,4.0000,100.0000,12.0000,46.0000
168.5000,0.0000,4.0000,100.0000,12.0000,46.0000
168.5500,0.0000,5.3901,100.0000,12.0000,48.0851
168.6000,0.0000,11.6186,100.0000,12.0000,57.4278
168.6500,0.0000,20.3814,100.0000,12.0000,70.5722
168.7000,0.0000,26.6099,100.0000,12.0000,79.9149
168.7500,0.0000,28.0000,100.0000,12.0000,82.0000
168.8000,0.0000,28.0000,100.0000,12.0000,82.0000
168.8500,0.0000,28.0000,100.0000,12.0000,82.0000
168.9000,0.0000,28.0000,100.0000,12.0000,82.0000
168.9500,0.0000,28.0000,100.0000,12.0000,82.0000
169.0000,0.0000,28.0000,100.0000,12.0000,82.0000
169.0500,0.0000,28.0000,97.9149,14.0851,83.0426
169.1000,0.0000,28.0000,88.5722,23.4278,87.7139
169.1500,0.0000,28.0000,75.4278,36.5722,94.2861
169.2000,0.0000,28.0000,66.0851,45.9149,98.9574
169.2500,0.0000,28.0000,64.0000,48.0000,100.0000
169.3000,0.0000,28.0000,64.0000,48.0000,100.0000
169.3500,0.0000,28.0000,64.0000,48.0000,100.0000
169.4000,0.0000,28.0000,64.0000,48.0000,100.0000
169.4500,0.0000,28.0000,64.0000,48.0000,100.0000
169.5000,0.0000,28.0000,64.0000,48.0000,100.0000
169.5500,0.0000,26.6099,61.9149,48.6950,100.0000
169.6000,0.0000,20.3814,52.5722,51.8093,100.0000
169.6500,0.0000,11.6186,39.4278,56.1907,100.0000
169.7000,0.0000,5.3901,30.0851,59.3050,100.0000
169.7500,0.0000,4.0000,28.0000,60.0000,100.0000
169.8000,0.0000,4.0000,28.0000,60.0000,100.0000
169.8500,0.0000,4.0000,28.0000,60.0000,100.0000
169.9000,0.0000,4.0000,28.0000,60.0000,100.0000
169.9500,0.0000,4.0000,28.0000,60.0000,100.0000
170.0000,0.0000,4.0000,28.0000,60.0000,100.0000
170.0500,0.0000,4.3475,27.6525,59.6525,100.0000
170.1000,0.0000,5.9046,26.0954,58.0954,100.0000
170.1500,0.0000,8.0954,23.9046,55.9046,100.0000
170.2000,0.0000,9.6525,22.3475,54.3475,100.0000
170.2500,0.0000,10.0000,22.0000,54.0000,100.0000
170.3000,0.0000,10.0000,22.0000,54.0000,100.0000
170.3500,0.0000,10.0000,22.0000,54.0000,100.0000
170.4000,0.0000,10.0000,22.0000,54.0000,100.0000
170.4500,0.0000,10.0000,22.0000,54.0000,100.0000
170.5000,0.0000,10.0000,22.0000,54.0000,100.0000
170.5500,0.0000,10.0000,24.0851,53.3050,100.0000
170.6000,0.0000,10.0000,33.4278,50.1907,100.0000
170.6500,0.0000,10.0000,46.5722,45.8093,100.0000
170.7000,0.0000,10.0000,55.9149,42.6950,100.0000
170.7500,0.0000,10.0000,58.0000,42.0000,100.0000
170.8000,0.0000,10.0000,58.0000,42.0000,100.0000
170.8500,0.0000,10.0000,58.0000,42.0000,100.0000
170.9000,0.0000,10.0000,58.0000,42.0000,100.0000
170.9500,0.0000,10.0000,58.0000,42.0000,100.0000
171.0000,0.0000,10.0000,58.0000,42.0000,100.0000
171.0500,0.0000,10.6950,58.0000,42.6950,99.3050
171.1000,0.0000,13.8093,58.0000,45.8093,96.1907
171.1500,0.0000,18.1907,58.0000,50.1907,91.8093
171.2000,0.0000,21.3050,58.0000,53.3050,88.6950
171.2500,0.0000,22.0000,58.0000,54.0000,88.0000
171.3000,0.0000,22.0000,58.0000,54.0000,88.0000
171.3500,0.0000,22.0000,58.0000,54.0000,88.0000
171.4000,0.0000,22.0000,58.0000,54.0000,88.0000
171.4500,0.0000,22.0000,58.0000,54.0000,88.0000
171.5000,0.0000,22.0000,58.0000,54.0000,88.0000
171.5500,0.0000,23.3901,60.0851,55.3901,86.6099
171.6000,0.0000,29.6186,69.4278,61.6186,80.3814
171.6500,0.0000,38.3814,82.5722,70.3814,71.6186
171.7000,0.0000,44.6099,91.9149,76.6099,65.3901
171.7500,0.0000,46.0000,94.0000,78.0000,64.0000
171.8000,0.0000,46.0000,94.0000,78.0000,64.0000
171.8500,0.0000,46.0000,94.0000,78.0000,64.0000
171.9000,0.0000,46.0000,94.0000,78.0000,64.0000
171.9500,0.0000,46.0000,94.0000,78.0000,64.0000
172.0000,0.0000,46.0000,94.0000,78.0000,64.0000
172.0500,0.0000,45.3050,94.3475,79.2742,63.3050
172.1000,0.0000,42.1907,95.9046,84.9837,60.1907
172.1500,0.0000,37.8093,98.0954,93.0163,55.8093
172.2000,0.0000,34.6950,99.6525,98.7258,52.6950
172.2500,0.0000,34.0000,100.0000,100.0000,52.0000
172.3000,0.0000,34.0000,100.0000,100.0000,52.0000
172.3500,0.0000,34.0000,100.0000,100.0000,52.0000
172.4000,0.0000,34.0000,100.0000,100.0000,52.0000
172.4500,0.0000,34.0000,100.0000,100.0000,52.0000
172.5000,0.0000,34.0000,100.0000,100.0000,52.0000
172.5500,0.0000,32.6099,97.9149,100.0000,52.6950
172.6000,0.0000,26.3814,88.5722,100.0000,55.8093
172.6500,0.0000,17.6186,75.4278,100.0000,60.1907
172.7000,0.0000,11.3901,66.0851,100.0000,63.3050
172.7500,0.0000,10.0000,64.0000,100.0000,64.0000
172.8000,0.0000,10.0000,64.0000,100.0000,64.0000
172.8500,0.0000,10.0000,64.0000,100.0000,64.0000
172.9000,0.0000,10.0000,64.0000,100.0000,64.0000
172.9500,0.0000,10.0000,64.0000,100.0000,64.0000
173.0000,0.0000,10.0000,64.0000,100.0000,64.0000
173.0500,0.0000,10.6950,62.6099,97.9149,64.6950
173.1000,0.0000,13.8093,56.3814,88.5722,67.8093
173.1500,0.0000,18.1907,47.6186,75.4278,72.1907
173.2000,0.0000,21.3050,41.3901,66.0851,75.3050
173.2500,0.0000,22.0000,40.0000,64.0000,76.0000
173.3000,0.0000,22.0000,40.0000,64.0000,76.0000
173.3500,0.0000,22.0000,40.0000,64.0000,76.0000
173.4000,0.0000,22.0000,40.0000,64.0000,76.0000
173.4500,0.0000,22.0000,40.0000,64.0000,76.0000
173.5000,0.0000,22.0000,40.0000,64.0000,76.0000
173.5500,0.0000,24.0851,41.3901,61.9149,76.0000
173.6000,0.0000,33.4278,47.6186,52.5722,76.0000
173.6500,0.0000,46.5722,56.3814,39.4278,76.0000
173.7000,0.0000,55.9149,62.6099,30.0851,76.0000
173.7500,0.0000,58.0000,64.0000,28.0000,76.0000
173.8000,0.0000,58.0000,64.0000,28.0000,76.0000
173.8500,0.0000,58.0000,64.0000,28.0000,76.0000
173.9000,0.0000,58.0000,64.0000,28.0000,76.0000
173.9500,0.0000,58.0000,64.0000,28.0000,76.0000
174.0000,0.0000,58.0000,64.0000,28.0000,76.0000
174.0500,0.0000,59.3901,61.9149,28.0000,76.6950
174.1000,0.0000,65.6186,52.5722,28.0000,79.8093
174.1500,0.0000,74.3814,39.4278,28.0000,84.1907
174.2000,0.0000,80.6099,30.0851,28.0000,87.3050
174.2500,0.0000,82.0000,28.0000,28.0000,88.0000
174.3000,0.0000,82.0000,28.0000,28.0000,88.0000
174.3500,0.0000,82.0000,28.0000,28.0000,88.0000
174.4000,0.0000,82.0000,28.0000,28.0000,88.0000
174.4500,0.0000,82.0000,28.0000,28.0000,88.0000
174.5000,0.0000,82.0000,28.0000,28.0000,88.0000
174.5500,0.0000,83.0426,30.0851,28.6950,85.9149
174.6000,0.0000,87.7139,39.4278,31.8093,76.5722
174.6500,0.0000,94.2861,52.5722,36.1907,63.4278
174.7000,0.0000,98.9574,61.9149,39.3050,54.0851
174.7500,0.0000,100.0000,64.0000,40.0000,52.0000
174.8000,0.0000,100.0000,64.0000,40.0000,52.0000
174.8500,0.0000,100.0000,64.0000,40.0000,52.0000
174.9000,0.0000,100.0000,64.0000,40.0000,52.0000
174.9500,0.0000,100.0000,64.0000,40.0000,52.0000
175.0000,0.0000,100.0000,64.0000,40.0000,52.0000
175.0500,0.0000,97.9149,66.0851,39.3050,53.3901
175.1000,0.0000,88.5722,75.4278,36.1907,59.6186
175.1500,0.0000,75.4278,88.5722,31.8093,68.3814
175.2000,0.0000,66.0851,97.9149,28.6950,74.6099
175.2500,0.0000,64.0000,100.0000,28.0000,76.0000
175.3000,0.0000,64.0000,100.0000,28.0000,76.0000
175.3500,0.0000,64.0000,100.0000,28.0000,76.0000
175.4000,0.0000,64.0000,100.0000,28.0000,76.0000
175.4500,0.0000,64.0000,100.0000,28.0000,76.0000
175.5000,0.0000,64.0000,100.0000,28.0000,76.0000
175.5500,0.0000,63.3050,100.0000,28.6950,77.3901
175.6000,0.0000,60.1907,100.0000,31.8093,83.6186
175.6500,0.0000,55.8093,100.0000,36.1907,92.3814
175.7000,0.0000,52.6950,100.0000,39.3050,98.6099
175.7500,0.0000,52.0000,100.0000,40.0000,100.0000
175.8000,0.0000,52.0000,100.0000,40.0000,100.0000
175.8500,0.0000,52.0000,100.0000,40.0000,100.0000
175.9000,0.0000,52.0000,100.0000,40.0000,100.0000
175.9500,0.0000,52.0000,100.0000,40.0000,100.0000
176.0000,0.0000,52.0000,100.0000,40.0000,100.0000
176.0500,0.0000,52.6950,100.0000,40.0000,97.9149
176.1000,0.0000,55.8093,100.0000,40.0000,88.5722
176.1500,0.0000,60.1907,100.0000,40.0000,75.4278
176.2000,0.0000,63.3050,100.0000,40.0000,66.0851
176.2500,0.0000,64.0000,100.0000,40.0000,64.0000
176.3000,0.0000,64.0000,100.0000,40.0000,64.0000
176.3500,0.0000,64.0000,100.0000,40.0000,64.0000
176.4000,0.0000,64.0000,100.0000,40.0000,64.0000
176.4500,0.0000,64.0000,100.0000,40.0000,64.0000
176.5000,0.0000,64.0000,100.0000,40.0000,64.0000
176.5500,0.0000,66.0851,100.0000,40.0000,63.3050
176.6000,0.0000,75.4278,100.0000,40.0000,60.1907
176.6500,0.0000,88.5722,100.0000,40.0000,55.8093
176.7000,0.0000,97.9149,100.0000,40.0000,52.6950
176.7500,0.0000,100.0000,100.0000,40.0000,52.0000
176.8000,0.0000,100.0000,100.0000,40.0000,52.0000
176.8500,0.0000,100.0000,100.0000,40.0000,52.0000
176.9000,0.0000,100.0000,100.0000,40.0000,52.0000
176.9500,0.0000,100.0000,100.0000,40.0000,52.0000
177.0000,0.0000,100.0000,100.0000,40.0000,52.0000
177.0500,0.0000,100.0000,100.0000,40.0000,50.6099
177.1000,0.0000,100.0000,100.0000,40.0000,44.3814
177.1500,0.0000,100.0000,100.0000,40.0000,35.6186
177.2000,0.0000,100.0000,100.0000,40.0000,29.3901
177.2500,0.0000,100.0000,100.0000,40.0000,28.0000
177.3000,0.0000,100.0000,100.0000,40.0000,28.0000
177.3500,0.0000,100.0000,100.0000,40.0000,28.0000
177.4000,0.0000,100.0000,100.0000,40.0000,28.0000
177.4500,0.0000,100.0000,100.0000,40.0000,28.0000
177.5000,0.0000,100.0000,100.0000,40.0000,28.0000
177.5500,0.0000,100.0000,100.0000,40.0000,30.0851
177.6000,0.0000,100.0000,100.0000,40.0000,39.4278
177.6500,0.0000,100.0000,100.0000,40.0000,52.5722
177.7000,0.0000,100.0000,100.0000,40.0000,61.9149
177.7500,0.0000,100.0000,100.0000,40.0000,64.0000
177.8000,0.0000,100.0000,100.0000,40.0000,64.0000
177.8500,0.0000,100.0000,100.0000,40.0000,64.0000
