time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
165.5500,0.0000,0.0000,0.0000,0.0000,24.0112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8036,0.0000,0.0000,0.0000,0.0000,100.0000
165.6000,0.0000,0.0000,0.0000,0.0000,27.1255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1463,0.0000,0.0000,0.0000,0.0000,100.0000
165.6500,0.0000,0.0000,0.0000,0.0000,31.5069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2906,0.0000,0.0000,0.0000,0.0000,100.0000
165.7000,0.0000,0.0000,0.0000,0.0000,34.6211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.6334,0.0000,0.0000,0.0000,0.0000,100.0000
165.7500,0.0000,0.0000,0.0000,0.0000,35.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7185,0.0000,0.0000,0.0000,0.0000,100.0000
165.8000,0.0000,0.0000,0.0000,0.0000,35.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7185,0.0000,0.0000,0.0000,0.0000,100.0000
165.8500,0.0000,0.0000,0.0000,0.0000,35.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7185,0.0000,0.0000,0.0000,0.0000,100.0000
165.9000,0.0000,0.0000,0.0000,0.0000,35.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7185,0.0000,0.0000,0.0000,0.0000,100.0000
165.9500,0.0000,0.0000,0.0000,0.0000,35.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7185,0.0000,0.0000,0.0000,0.0000,100.0000
166.0000,0.0000,0.0000,0.0000,0.0000,35.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7185,0.0000,0.0000,0.0000,0.0000,100.0000
166.0500,0.0000,0.0000,0.0000,0.0000,37.2119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4145,0.0000,0.0000,0.0000,0.0000,100.0000
166.1000,0.0000,0.0000,0.0000,0.0000,45.7061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0136,0.0000,0.0000,0.0000,0.0000,100.0000
166.1500,0.0000,0.0000,0.0000,0.0000,57.6567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.7049,0.0000,0.0000,0.0000,0.0000,100.0000
166.2000,0.0000,0.0000,0.0000,0.0000,66.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3040,0.0000,0.0000,0.0000,0.0000,100.0000
166.2500,0.0000,0.0000,0.0000,0.0000,68.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.3000,0.0000,0.0000,0.0000,0.0000,68.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.3500,0.0000,0.0000,0.0000,0.0000,68.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.4000,0.0000,0.0000,0.0000,0.0000,68.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.4500,0.0000,0.0000,0.0000,0.0000,68.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.5000,0.0000,0.0000,0.0000,0.0000,68.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.5500,0.0000,0.0000,0.0000,0.0000,67.6992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.6000,0.0000,0.0000,0.0000,0.0000,66.1420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.6500,0.0000,0.0000,0.0000,0.0000,63.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.7000,0.0000,0.0000,0.0000,0.0000,62.3942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.7500,0.0000,0.0000,0.0000,0.0000,62.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.8000,0.0000,0.0000,0.0000,0.0000,62.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.8500,0.0000,0.0000,0.0000,0.0000,62.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.9000,0.0000,0.0000,0.0000,0.0000,62.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
166.9500,0.0000,0.0000,0.0000,0.0000,62.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
167.0000,0.0000,0.0000,0.0000,0.0000,62.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
167.0500,0.0000,0.0000,0.0000,0.0000,60.4145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,97.8601
167.1000,0.0000,0.0000,0.0000,0.0000,53.1014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,88.2719
167.1500,0.0000,0.0000,0.0000,0.0000,42.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,74.7821
167.2000,0.0000,0.0000,0.0000,0.0000,35.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,65.1939
167.2500,0.0000,0.0000,0.0000,0.0000,33.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,63.0540
167.3000,0.0000,0.0000,0.0000,0.0000,33.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,63.0540
167.3500,0.0000,0.0000,0.0000,0.0000,33.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,63.0540
167.4000,0.0000,0.0000,0.0000,0.0000,33.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,63.0540
167.4500,0.0000,0.0000,0.0000,0.0000,33.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,63.0540
167.5000,0.0000,0.0000,0.0000,0.0000,33.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,63.0540
167.5500,0.0000,0.0000,0.0000,0.0000,35.8212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,64.7379
167.6000,0.0000,0.0000,0.0000,0.0000,44.5759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,72.2829
167.6500,0.0000,0.0000,0.0000,0.0000,56.8928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,82.8979
167.7000,0.0000,0.0000,0.0000,0.0000,65.6475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,90.4429
167.7500,0.0000,0.0000,0.0000,0.0000,67.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,92.1268
167.8000,0.0000,0.0000,0.0000,0.0000,67.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,92.1268
167.8500,0.0000,0.0000,0.0000,0.0000,67.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,92.1268
167.9000,0.0000,0.0000,0.0000,0.0000,67.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,92.1268
167.9500,0.0000,0.0000,0.0000,0.0000,67.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,92.1268
168.0000,0.0000,0.0000,0.0000,0.0000,67.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,92.1268
168.0500,0.0000,0.0000,0.0000,0.0000,63.6859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0927,0.0000,97.6113,0.0000,0.0000,0.0000,0.0000,92.5828
168.1000,0.0000,0.0000,0.0000,0.0000,46.1420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4694,0.0000,86.9083,0.0000,0.0000,0.0000,0.0000,94.6261
168.1500,0.0000,0.0000,0.0000,0.0000,21.4594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6616,0.0000,71.8503,0.0000,0.0000,0.0000,0.0000,97.5007
168.2000,0.0000,0.0000,0.0000,0.0000,3.9155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0384,0.0000,61.1473,0.0000,0.0000,0.0000,0.0000,99.5440
168.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1311,0.0000,58.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1311,0.0000,58.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1311,0.0000,58.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1311,0.0000,58.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1311,0.0000,58.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1311,0.0000,58.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4360,0.0000,59.1061,0.0000,0.0000,0.0000,0.0000,100.0000
168.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3218,0.0000,60.6632,0.0000,0.0000,0.0000,0.0000,100.0000
168.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9404,0.0000,62.8540,0.0000,0.0000,0.0000,0.0000,100.0000
168.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8261,0.0000,64.4111,0.0000,0.0000,0.0000,0.0000,100.0000
168.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1311,0.0000,64.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1311,0.0000,64.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1311,0.0000,64.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1311,0.0000,64.7586,0.0000,0.0000,0.0000,0.0000,100.0000
168.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1311,0.0000,64.7586,0.0000,0.0000,0.0000,0.0000,100.0000
169.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1311,0.0000,64.7586,0.0000,0.0000,0.0000,0.0000,100.0000
169.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5249,0.0000,63.7085,0.0000,0.0000,0.0000,0.0000,100.0000
169.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7704,0.0000,59.0036,0.0000,0.0000,0.0000,0.0000,100.0000
169.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5572,0.0000,52.3843,0.0000,0.0000,0.0000,0.0000,100.0000
169.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8026,0.0000,47.6794,0.0000,0.0000,0.0000,0.0000,100.0000
169.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,46.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,46.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,46.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,46.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,46.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,46.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,46.8031,0.0000,0.0000,0.0000,0.0000,100.0000
169.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,47.5817,0.0000,0.0000,0.0000,0.0000,100.0000
169.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,48.6770,0.0000,0.0000,0.0000,0.0000,100.0000
169.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,49.4556,0.0000,0.0000,0.0000,0.0000,100.0000
169.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,49.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,49.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,49.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,49.6293,0.0000,0.0000,0.0000,0.0000,100.0000
169.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,49.6293,0.0000,0.0000,0.0000,0.0000,100.0000
170.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1965,0.0000,49.6293,0.0000,0.0000,0.0000,0.0000,100.0000
170.0500,0.0000,0.0000,0.0000,0.0000,2.3664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8277,0.0000,0.0000,0.0000,0.0000,45.4049,0.0000,46.7548,0.0000,0.0000,0.0000,0.0000,100.0000
170.1000,0.0000,0.0000,0.0000,0.0000,12.9692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0169,0.0000,0.0000,0.0000,0.0000,32.8970,0.0000,33.8750,0.0000,0.0000,0.0000,0.0000,100.0000
170.1500,0.0000,0.0000,0.0000,0.0000,27.8865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5384,0.0000,0.0000,0.0000,0.0000,15.2995,0.0000,15.7543,0.0000,0.0000,0.0000,0.0000,100.0000
170.2000,0.0000,0.0000,0.0000,0.0000,38.4894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7277,0.0000,0.0000,0.0000,0.0000,2.7915,0.0000,2.8745,0.0000,0.0000,0.0000,0.0000,100.0000
170.2500,0.0000,0.0000,0.0000,0.0000,40.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.3000,0.0000,0.0000,0.0000,0.0000,40.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.3500,0.0000,0.0000,0.0000,0.0000,40.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.4000,0.0000,0.0000,0.0000,0.0000,40.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.4500,0.0000,0.0000,0.0000,0.0000,40.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.5000,0.0000,0.0000,0.0000,0.0000,40.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.5500,0.0000,0.0000,0.0000,0.0000,41.2033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.6000,0.0000,0.0000,0.0000,0.0000,42.7604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.6500,0.0000,0.0000,0.0000,0.0000,44.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
170.7000,0.0000,0.0000,0.0000,0.0000,46.5082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
