time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
148.5000,0.0679,0.0000,43.0683,22.0066,17.5297
148.5500,0.0498,0.0483,42.7439,21.1673,16.6881
148.6000,0.0352,0.2647,41.2902,17.4063,12.9174
148.6500,0.0237,0.5692,39.2451,12.1149,7.6123
148.7000,0.0150,0.7856,37.7914,8.3539,3.8416
148.7500,0.0088,0.8339,37.4670,7.5145,3.0000
148.8000,0.0045,0.8339,37.4670,7.5145,3.0000
148.8500,0.0019,0.8339,37.4670,7.5145,3.0000
148.9000,0.0006,0.8339,37.4670,7.5145,3.0000
148.9500,0.0001,0.8339,37.4670,7.5145,3.0000
149.0000,0.0000,0.8339,37.4670,7.5145,3.0000
149.0500,0.0000,2.7570,38.1690,9.3004,6.3481
149.1000,0.0000,11.3739,41.3143,17.3023,21.3499
149.1500,0.0000,23.4969,45.7395,28.5602,42.4560
149.2000,0.0000,32.1138,48.8848,36.5621,57.4577
149.2500,0.0000,34.0369,49.5868,38.3479,60.8059
149.3000,0.0000,34.0369,49.5868,38.3479,60.8059
149.3500,0.0000,34.0369,49.5868,38.3479,60.8059
149.4000,0.0000,34.0369,49.5868,38.3479,60.8059
149.4500,0.0000,34.0369,49.5868,38.3479,60.8059
149.5000,0.0000,34.0369,49.5868,38.3479,60.8059
149.5500,0.0000,32.0655,49.2278,37.6156,58.1261
149.6000,0.0000,23.2322,47.6193,34.3343,46.1190
149.6500,0.0000,10.8047,45.3564,29.7179,29.2262
149.7000,0.0000,1.9714,43.7480,26.4366,17.2192
149.7500,0.0000,0.0000,43.3890,25.7043,14.5394
149.8000,0.0000,0.0000,43.3890,25.7043,14.5394
149.8500,0.0000,0.0000,43.3890,25.7043,14.5394
149.9000,0.0000,0.0000,43.3890,25.7043,14.5394
149.9500,0.0000,0.0000,43.3890,25.7043,14.5394
150.0000,0.0000,0.0000,43.3890,25.7043,14.5394
150.0500,0.0000,1.5456,43.1609,26.0394,14.8878
150.1000,0.0000,8.4709,42.1387,27.5407,16.4486
150.1500,0.0000,18.2142,40.7007,29.6530,18.6444
150.2000,0.0000,25.1395,39.6785,31.1544,20.2052
150.2500,0.0000,26.6851,39.4504,31.4894,20.5536
150.3000,0.0000,26.6851,39.4504,31.4894,20.5536
150.3500,0.0000,26.6851,39.4504,31.4894,20.5536
150.4000,0.0000,26.6851,39.4504,31.4894,20.5536
150.4500,0.0000,26.6851,39.4504,31.4894,20.5536
150.5000,0.0000,26.6851,39.4504,31.4894,20.5536
150.5500,0.0000,26.6851,39.4504,31.4894,20.3798
150.6000,0.0000,26.6851,39.4504,31.4894,19.6013
150.6500,0.0000,26.6851,39.4504,31.4894,18.5059
150.7000,0.0000,26.6851,39.4504,31.4894,17.7273
150.7500,0.0000,26.6851,39.4504,31.4894,17.5536
150.8000,0.0000,26.6851,39.4504,31.4894,17.5536
150.8500,0.0000,26.6851,39.4504,31.4894,17.5536
150.9000,0.0000,26.6851,39.4504,31.4894,17.5536
150.9500,0.0000,26.6851,39.4504,31.4894,17.5536
151.0000,0.0000,26.6851,39.4504,31.4894,17.5536
151.0500,0.0000,26.6851,39.4504,31.4894,18.2486
151.1000,0.0000,26.6851,39.4504,31.4894,21.3629
151.1500,0.0000,26.6851,39.4504,31.4894,25.7443
151.2000,0.0000,26.6851,39.4504,31.4894,28.8585
151.2500,0.0000,26.6851,39.4504,31.4894,29.5536
151.3000,0.0000,26.6851,39.4504,31.4894,29.5536
151.3500,0.0000,26.6851,39.4504,31.4894,29.5536
151.4000,0.0000,26.6851,39.4504,31.4894,29.5536
151.4500,0.0000,26.6851,39.4504,31.4894,29.5536
151.5000,0.0000,26.6851,39.4504,31.4894,29.5536
151.5500,0.0000,25.1395,40.7396,31.9263,32.0896
151.6000,0.0000,18.2142,46.5163,33.8837,43.4527
151.6500,0.0000,8.4709,54.6435,36.6375,59.4396
151.7000,0.0000,1.5456,60.4201,38.5949,70.8027
151.7500,0.0000,0.0000,61.7093,39.0318,73.3387
151.8000,0.0000,0.0000,61.7093,39.0318,73.3387
151.8500,0.0000,0.0000,61.7093,39.0318,73.3387
151.9000,0.0000,0.0000,61.7093,39.0318,73.3387
151.9500,0.0000,0.0000,61.7093,39.0318,73.3387
152.0000,0.0000,0.0000,61.7093,39.0318,73.3387
152.0500,0.0000,0.3475,61.7093,39.0318,72.6437
152.1000,0.0000,1.9046,61.7093,39.0318,69.5294
152.1500,0.0000,4.0954,61.7093,39.0318,65.1480
152.2000,0.0000,5.6525,61.7093,39.0318,62.0337
152.2500,0.0000,6.0000,61.7093,39.0318,61.3387
152.3000,0.0000,6.0000,61.7093,39.0318,61.3387
152.3500,0.0000,6.0000,61.7093,39.0318,61.3387
152.4000,0.0000,6.0000,61.7093,39.0318,61.3387
152.4500,0.0000,6.0000,61.7093,39.0318,61.3387
152.5000,0.0000,6.0000,61.7093,39.0318,61.3387
152.5500,0.0000,5.6525,63.7679,41.4524,59.8711
152.6000,0.0000,4.0954,72.9917,52.2984,53.2952
152.6500,0.0000,1.9046,85.9687,67.5577,44.0435
152.7000,0.0000,0.3475,95.1925,78.4037,37.4676
152.7500,0.0000,0.0000,97.2510,80.8243,36.0000
152.8000,0.0000,0.0000,97.2510,80.8243,36.0000
152.8500,0.0000,0.0000,97.2510,80.8243,36.0000
152.9000,0.0000,0.0000,97.2510,80.8243,36.0000
152.9500,0.0000,0.0000,97.2510,80.8243,36.0000
153.0000,0.0000,0.0000,97.2510,80.8243,36.0000
153.0500,0.0000,2.0851,97.2510,80.8243,35.3050
153.1000,0.0000,11.4278,97.2510,80.8243,32.1907
153.1500,0.0000,24.5722,97.2510,80.8243,27.8093
153.2000,0.0000,33.9149,97.2510,80.8243,24.6950
153.2500,0.0000,36.0000,97.2510,80.8243,24.0000
153.3000,0.0000,36.0000,97.2510,80.8243,24.0000
153.3500,0.0000,36.0000,97.2510,80.8243,24.0000
153.4000,0.0000,36.0000,97.2510,80.8243,24.0000
153.4500,0.0000,36.0000,97.2510,80.8243,24.0000
153.5000,0.0000,36.0000,97.2510,80.8243,24.0000
153.5500,0.0000,35.3050,96.2016,80.1801,22.6099
153.6000,0.0000,32.1907,91.4994,77.2938,16.3814
153.6500,0.0000,27.8093,84.8839,73.2329,7.6186
153.7000,0.0000,24.6950,80.1818,70.3466,1.3901
153.7500,0.0000,24.0000,79.1323,69.7024,0.0000
153.8000,0.0000,24.0000,79.1323,69.7024,0.0000
153.8500,0.0000,24.0000,79.1323,69.7024,0.0000
153.9000,0.0000,24.0000,79.1323,69.7024,0.0000
153.9500,0.0000,24.0000,79.1323,69.7024,0.0000
154.0000,0.0000,24.0000,79.1323,69.7024,0.0000
154.0500,0.0000,26.0851,80.3410,70.3975,2.0851
154.1000,0.0000,35.4278,85.7566,73.5117,11.4278
154.1500,0.0000,48.5722,93.3758,77.8931,24.5722
154.2000,0.0000,57.9149,98.7913,81.0074,33.9149
154.2500,0.0000,60.0000,100.0000,81.7024,36.0000
154.3000,0.0000,60.0000,100.0000,81.7024,36.0000
154.3500,0.0000,60.0000,100.0000,81.7024,36.0000
154.4000,0.0000,60.0000,100.0000,81.7024,36.0000
154.4500,0.0000,60.0000,100.0000,81.7024,36.0000
154.5000,0.0000,60.0000,100.0000,81.7024,36.0000
154.5500,0.0000,59.7545,99.3050,78.6346,38.7195
154.6000,0.0000,58.6543,96.1907,64.8885,50.9045
154.6500,0.0000,57.1065,91.8093,45.5491,68.0477
154.7000,0.0000,56.0063,88.6950,31.8030,80.2327
154.7500,0.0000,55.7608,88.0000,28.7352,82.9522
154.8000,0.0000,55.7608,88.0000,28.7352,82.9522
154.8500,0.0000,55.7608,88.0000,28.7352,82.9522
154.9000,0.0000,55.7608,88.0000,28.7352,82.9522
154.9500,0.0000,55.7608,88.0000,28.7352,82.9522
155.0000,0.0000,55.7608,88.0000,28.7352,82.9522
155.0500,0.0000,56.4509,86.1628,31.0389,83.1634
155.1000,0.0000,59.5432,77.9307,41.3611,84.1095
155.1500,0.0000,63.8936,66.3489,55.8834,85.4407
155.2000,0.0000,66.9859,58.1168,66.2055,86.3869
155.2500,0.0000,67.6760,56.2796,68.5093,86.5980
155.3000,0.0000,67.6760,56.2796,68.5093,86.5980
155.3500,0.0000,67.6760,56.2796,68.5093,86.5980
155.4000,0.0000,67.6760,56.2796,68.5093,86.5980
155.4500,0.0000,67.6760,56.2796,68.5093,86.5980
155.5000,0.0000,67.6760,56.2796,68.5093,86.5980
155.5500,0.0000,63.7562,56.0944,69.6382,87.3743
155.6000,0.0000,46.1929,55.2646,74.6964,90.8524
155.6500,0.0000,21.4831,54.0971,81.8129,95.7457
155.7000,0.0000,3.9198,53.2673,86.8711,99.2238
155.7500,0.0000,0.0000,53.0821,88.0000,100.0000
155.8000,0.0000,0.0000,53.0821,88.0000,100.0000
155.8500,0.0000,0.0000,53.0821,88.0000,100.0000
155.9000,0.0000,0.0000,53.0821,88.0000,100.0000
155.9500,0.0000,0.0000,53.0821,88.0000,100.0000
156.0000,0.0000,0.0000,53.0821,88.0000,100.0000
156.0500,0.0000,2.8772,53.6148,86.1761,97.1386
156.1000,0.0000,15.7692,56.0018,78.0036,84.3178
156.1500,0.0000,33.9069,59.3599,66.5057,66.2802
156.2000,0.0000,46.7988,61.7468,58.3332,53.4594
156.2500,0.0000,49.6760,62.2796,56.5093,50.5980
156.3000,0.0000,49.6760,62.2796,56.5093,50.5980
156.3500,0.0000,49.6760,62.2796,56.5093,50.5980
156.4000,0.0000,49.6760,62.2796,56.5093,50.5980
156.4500,0.0000,49.6760,62.2796,56.5093,50.5980
156.5000,0.0000,49.6760,62.2796,56.5093,50.5980
156.5500,0.0000,47.7411,63.9196,56.7074,53.4594
156.6000,0.0000,39.0712,71.2682,57.5955,66.2802
156.6500,0.0000,26.8734,81.6069,58.8448,84.3178
156.7000,0.0000,18.2035,88.9555,59.7328,97.1386
156.7500,0.0000,16.2686,90.5955,59.9310,100.0000
156.8000,0.0000,16.2686,90.5955,59.9310,100.0000
156.8500,0.0000,16.2686,90.5955,59.9310,100.0000
156.9000,0.0000,16.2686,90.5955,59.9310,100.0000
156.9500,0.0000,16.2686,90.5955,59.9310,100.0000
157.0000,0.0000,16.2686,90.5955,59.9310,100.0000
157.0500,0.0000,16.0214,89.7502,58.4676,100.0000
157.1000,0.0000,14.9136,85.9623,51.9109,100.0000
157.1500,0.0000,13.3550,80.6332,42.6862,100.0000
157.2000,0.0000,12.2472,76.8454,36.1295,100.0000
157.2500,0.0000,12.0000,76.0000,34.6662,100.0000
157.3000,0.0000,12.0000,76.0000,34.6662,100.0000
157.3500,0.0000,12.0000,76.0000,34.6662,100.0000
157.4000,0.0000,12.0000,76.0000,34.6662,100.0000
157.4500,0.0000,12.0000,76.0000,34.6662,100.0000
157.5000,0.0000,12.0000,76.0000,34.6662,100.0000
157.5500,0.0000,12.0000,76.3475,34.3186,100.0000
157.6000,0.0000,12.0000,77.9046,32.7615,100.0000
157.6500,0.0000,12.0000,80.0954,30.5708,100.0000
157.7000,0.0000,12.0000,81.6525,29.0137,100.0000
157.7500,0.0000,12.0000,82.0000,28.6662,100.0000
157.8000,0.0000,12.0000,82.0000,28.6662,100.0000
157.8500,0.0000,12.0000,82.0000,28.6662,100.0000
157.9000,0.0000,12.0000,82.0000,28.6662,100.0000
157.9500,0.0000,12.0000,82.0000,28.6662,100.0000
158.0000,0.0000,12.0000,82.0000,28.6662,100.0000
158.0500,0.0000,12.2472,82.4979,30.1295,100.0000
158.1000,0.0000,13.3550,84.7286,36.6862,100.0000
158.1500,0.0000,14.9136,87.8670,45.9109,100.0000
158.2000,0.0000,16.0214,90.0977,52.4676,100.0000
158.2500,0.0000,16.2686,90.5955,53.9310,100.0000
158.3000,0.0000,16.2686,90.5955,53.9310,100.0000
158.3500,0.0000,16.2686,90.5955,53.9310,100.0000
158.4000,0.0000,16.2686,90.5955,53.9310,100.0000
158.4500,0.0000,16.2686,90.5955,53.9310,100.0000
158.5000,0.0000,16.2686,90.5955,53.9310,100.0000
158.5500,0.0000,16.9654,88.9111,51.5023,96.3380
158.6000,0.0000,20.0876,81.3637,40.6204,79.9297
158.6500,0.0000,24.4802,70.7452,25.3106,56.8449
158.7000,0.0000,27.6024,63.1978,14.4286,40.4366
158.7500,0.0000,28.2992,61.5134,12.0000,36.7746
158.8000,0.0000,28.2992,61.5134,12.0000,36.7746
158.8500,0.0000,28.2992,61.5134,12.0000,36.7746
158.9000,0.0000,28.2992,61.5134,12.0000,36.7746
158.9500,0.0000,28.2992,61.5134,12.0000,36.7746
159.0000,0.0000,28.2992,61.5134,12.0000,36.7746
159.0500,0.0000,29.0920,61.8887,15.4328,36.6890
159.1000,0.0000,32.6442,63.5707,30.8141,36.3054
159.1500,0.0000,37.6418,65.9372,52.4542,35.7657
159.2000,0.0000,41.1939,67.6192,67.8355,35.3822
159.2500,0.0000,41.9867,67.9946,71.2683,35.2965
159.3000,0.0000,41.9867,67.9946,71.2683,35.2965
159.3500,0.0000,41.9867,67.9946,71.2683,35.2965
159.4000,0.0000,41.9867,67.9946,71.2683,35.2965
159.4500,0.0000,41.9867,67.9946,71.2683,35.2965
159.5000,0.0000,41.9867,67.9946,71.2683,35.2965
159.5500,0.0000,39.5549,68.1977,69.2206,37.4913
159.6000,0.0000,28.6585,69.1077,60.0455,47.3252
159.6500,0.0000,13.3283,70.3881,47.1369,61.1606
159.7000,0.0000,2.4319,71.2982,37.9618,70.9946
159.7500,0.0000,0.0000,71.5013,35.9141,73.1893
159.8000,0.0000,0.0000,71.5013,35.9141,73.1893
159.8500,0.0000,0.0000,71.5013,35.9141,73.1893
159.9000,0.0000,0.0000,71.5013,35.9141,73.1893
159.9500,0.0000,0.0000,71.5013,35.9141,73.1893
160.0000,0.0000,0.0000,71.5013,35.9141,73.1893
160.0500,0.0000,2.2028,70.6252,36.5598,72.4270
160.1000,0.0000,12.0730,66.6996,39.4528,69.0113
160.1500,0.0000,25.9593,61.1767,43.5231,64.2057
160.2000,0.0000,35.8294,57.2512,46.4162,60.7900
160.2500,0.0000,38.0322,56.3751,47.0618,60.0277
160.3000,0.0000,38.0322,56.3751,47.0618,60.0277
160.3500,0.0000,38.0322,56.3751,47.0618,60.0277
160.4000,0.0000,38.0322,56.3751,47.0618,60.0277
160.4500,0.0000,38.0322,56.3751,47.0618,60.0277
160.5000,0.0000,38.0322,56.3751,47.0618,60.0277
160.5500,0.0000,36.5817,56.5726,45.1212,60.7817
160.6000,0.0000,30.0824,57.4576,36.4257,64.1600
160.6500,0.0000,20.9385,58.7028,24.1919,68.9130
160.7000,0.0000,14.4391,59.5879,15.4964,72.2914
160.7500,0.0000,12.9886,59.7854,13.5557,73.0454
160.8000,0.0000,12.9886,59.7854,13.5557,73.0454
160.8500,0.0000,12.9886,59.7854,13.5557,73.0454
160.9000,0.0000,12.9886,59.7854,13.5557,73.0454
160.9500,0.0000,12.9886,59.7854,13.5557,73.0454
161.0000,0.0000,12.9886,59.7854,13.5557,73.0454
161.0500,0.0000,12.5838,60.2773,13.9538,72.8025
161.1000,0.0000,10.7702,62.4813,15.7372,71.7144
161.1500,0.0000,8.2185,65.5820,18.2463,70.1835
161.2000,0.0000,6.4048,67.7860,20.0297,69.0954
161.2500,0.0000,6.0000,68.2779,20.4277,68.8525
161.3000,0.0000,6.0000,68.2779,20.4277,68.8525
161.3500,0.0000,6.0000,68.2779,20.4277,68.8525
161.4000,0.0000,6.0000,68.2779,20.4277,68.8525
161.4500,0.0000,6.0000,68.2779,20.4277,68.8525
161.5000,0.0000,6.0000,68.2779,20.4277,68.8525
161.5500,0.0000,7.0426,67.9304,20.4277,69.8951
161.6000,0.0000,11.7139,66.3732,20.4277,74.5665
161.6500,0.0000,18.2861,64.1825,20.4277,81.1386
161.7000,0.0000,22.9574,62.6254,20.4277,85.8100
161.7500,0.0000,24.0000,62.2779,20.4277,86.8525
161.8000,0.0000,24.0000,62.2779,20.4277,86.8525
161.8500,0.0000,24.0000,62.2779,20.4277,86.8525
161.9000,0.0000,24.0000,62.2779,20.4277,86.8525
161.9500,0.0000,24.0000,62.2779,20.4277,86.8525
162.0000,0.0000,24.0000,62.2779,20.4277,86.8525
162.0500,0.0000,23.6525,62.9092,19.2446,84.5327
162.1000,0.0000,22.0954,65.7378,13.9432,74.1384
162.1500,0.0000,19.9046,69.7174,6.4846,59.5147
162.2000,0.0000,18.3475,72.5460,1.1832,49.1204
162.2500,0.0000,18.0000,73.1773,0.0000,46.8006
162.3000,0.0000,18.0000,73.1773,0.0000,46.8006
162.3500,0.0000,18.0000,73.1773,0.0000,46.8006
162.4000,0.0000,18.0000,73.1773,0.0000,46.8006
162.4500,0.0000,18.0000,73.1773,0.0000,46.8006
162.5000,0.0000,18.0000,73.1773,0.0000,46.8006
162.5500,0.0000,22.7494,74.7309,4.4019,47.1963
162.6000,0.0000,44.0301,81.6919,24.1254,48.9693
162.6500,0.0000,73.9699,91.4854,51.8746,51.4638
162.7000,0.0000,95.2506,98.4464,71.5981,53.2368
162.7500,0.0000,100.0000,100.0000,76.0000,53.6325
162.8000,0.0000,100.0000,100.0000,76.0000,53.6325
162.8500,0.0000,100.0000,100.0000,76.0000,53.6325
162.9000,0.0000,100.0000,100.0000,76.0000,53.6325
162.9500,0.0000,100.0000,100.0000,76.0000,53.6325
163.0000,0.0000,100.0000,100.0000,76.0000,53.6325
163.0500,0.0000,96.2931,100.0000,74.0731,53.4866
163.1000,0.0000,79.6838,100.0000,65.4392,52.8326
163.1500,0.0000,56.3162,100.0000,53.2922,51.9126
163.2000,0.0000,39.7069,100.0000,44.6583,51.2587
163.2500,0.0000,36.0000,100.0000,42.7314,51.1127
163.3000,0.0000,36.0000,100.0000,42.7314,51.1127
163.3500,0.0000,36.0000,100.0000,42.7314,51.1127
163.4000,0.0000,36.0000,100.0000,42.7314,51.1127
163.4500,0.0000,36.0000,100.0000,42.7314,51.1127
163.5000,0.0000,36.0000,100.0000,42.7314,51.1127
163.5500,0.0000,39.0118,99.9101,42.5675,48.8473
163.6000,0.0000,52.5069,99.5075,41.8331,38.6968
163.6500,0.0000,71.4931,98.9411,40.7999,24.4159
163.7000,0.0000,84.9882,98.5385,40.0655,14.2654
163.7500,0.0000,88.0000,98.4487,39.9016,12.0000
163.8000,0.0000,88.0000,98.4487,39.9016,12.0000
163.8500,0.0000,88.0000,98.4487,39.9016,12.0000
163.9000,0.0000,88.0000,98.4487,39.9016,12.0000
163.9500,0.0000,88.0000,98.4487,39.9016,12.0000
164.0000,0.0000,88.0000,98.4487,39.9016,12.0000
164.0500,0.0000,86.0823,98.5385,39.7559,17.0970
164.1000,0.0000,77.4898,98.9411,39.1031,39.9347
164.1500,0.0000,65.4010,99.5075,38.1847,72.0653
164.2000,0.0000,56.8086,99.9101,37.5319,94.9030
164.2500,0.0000,54.8909,100.0000,37.3862,100.0000
164.3000,0.0000,54.8909,100.0000,37.3862,100.0000
164.3500,0.0000,54.8909,100.0000,37.3862,100.0000
164.4000,0.0000,54.8909,100.0000,37.3862,100.0000
164.4500,0.0000,54.8909,100.0000,37.3862,100.0000
164.5000,0.0000,54.8909,100.0000,37.3862,100.0000
164.5500,0.0000,53.1017,100.0000,38.2381,98.8129
164.6000,0.0000,45.0849,100.0000,42.0552,93.4941
164.6500,0.0000,33.8060,100.0000,47.4254,86.0110
164.7000,0.0000,25.7892,100.0000,51.2424,80.6922
164.7500,0.0000,24.0000,100.0000,52.0943,79.5052
164.8000,0.0000,24.0000,100.0000,52.0943,79.5052
164.8500,0.0000,24.0000,100.0000,52.0943,79.5052
164.9000,0.0000,24.0000,100.0000,52.0943,79.5052
164.9500,0.0000,24.0000,100.0000,52.0943,79.5052
165.0000,0.0000,24.0000,100.0000,52.0943,79.5052
165.0500,0.0000,25.3901,98.6099,52.0943,79.5052
165.1000,0.0000,31.6186,92.3814,52.0943,79.5052
165.1500,0.0000,40.3814,83.6186,52.0943,79.5052
165.2000,0.0000,46.6099,77.3901,52.0943,79.5052
165.2500,0.0000,48.0000,76.0000,52.0943,79.5052
165.3000,0.0000,48.0000,76.0000,52.0943,79.5052
165.3500,0.0000,48.0000,76.0000,52.0943,79.5052
165.4000,0.0000,48.0000,76.0000,52.0943,79.5052
165.4500,0.0000,48.0000,76.0000,52.0943,79.5052
165.5000,0.0000,48.0000,76.0000,52.0943,79.5052
165.5500,0.0000,50.6643,76.6950,54.5215,77.1662
165.6000,0.0000,62.6022,79.8093,65.3969,66.6859
165.6500,0.0000,79.3978,84.1907,80.6975,51.9411
165.7000,0.0000,91.3357,87.3050,91.5728,41.4608
165.7500,0.0000,94.0000,88.0000,94.0000,39.1218
165.8000,0.0000,94.0000,88.0000,94.0000,39.1218
165.8500,0.0000,94.0000,88.0000,94.0000,39.1218
165.9000,0.0000,94.0000,88.0000,94.0000,39.1218
165.9500,0.0000,94.0000,88.0000,94.0000,39.1218
166.0000,0.0000,94.0000,88.0000,94.0000,39.1218
166.0500,0.0000,94.3475,86.1208,94.0000,41.7306
166.1000,0.0000,95.9046,77.7008,94.0000,53.4199
166.1500,0.0000,98.0954,65.8546,94.0000,69.8655
166.2000,0.0000,99.6525,57.4346,94.0000,81.5548
166.2500,0.0000,100.0000,55.5554,94.0000,84.1636
166.3000,0.0000,100.0000,55.5554,94.0000,84.1636
166.3500,0.0000,100.0000,55.5554,94.0000,84.1636
166.4000,0.0000,100.0000,55.5554,94.0000,84.1636
166.4500,0.0000,100.0000,55.5554,94.0000,84.1636
166.5000,0.0000,100.0000,55.5554,94.0000,84.1636
166.5500,0.0000,100.0000,57.4346,90.8008,80.7538
166.6000,0.0000,100.0000,65.8546,76.4660,65.4758
166.6500,0.0000,100.0000,77.7008,56.2984,43.9810
166.7000,0.0000,100.0000,86.1208,41.9637,28.7030
166.7500,0.0000,100.0000,88.0000,38.7645,25.2932
166.8000,0.0000,100.0000,88.0000,38.7645,25.2932
166.8500,0.0000,100.0000,88.0000,38.7645,25.2932
166.9000,0.0000,100.0000,88.0000,38.7645,25.2932
166.9500,0.0000,100.0000,88.0000,38.7645,25.2932
167.0000,0.0000,100.0000,88.0000,38.7645,25.2932
167.0500,0.0000,100.0000,88.6950,40.2261,29.3096
167.1000,0.0000,100.0000,91.8093,46.7752,47.3060
167.1500,0.0000,100.0000,96.1907,55.9892,72.6251
167.2000,0.0000,100.0000,99.3050,62.5384,90.6214
167.2500,0.0000,100.0000,100.0000,64.0000,94.6379
167.3000,0.0000,100.0000,100.0000,64.0000,94.6379
167.3500,0.0000,100.0000,100.0000,64.0000,94.6379
167.4000,0.0000,100.0000,100.0000,64.0000,94.6379
167.4500,0.0000,100.0000,100.0000,64.0000,94.6379
167.5000,0.0000,100.0000,100.0000,64.0000,94.6379
167.5500,0.0000,100.0000,97.7521,65.1906,91.6401
167.6000,0.0000,100.0000,87.6802,70.5253,78.2081
167.6500,0.0000,100.0000,73.5100,78.0307,59.3106
167.7000,0.0000,100.0000,63.4381,83.3654,45.8786
167.7500,0.0000,100.0000,61.1902,84.5560,42.8809
167.8000,0.0000,100.0000,61.1902,84.5560,42.8809
167.8500,0.0000,100.0000,61.1902,84.5560,42.8809
167.9000,0.0000,100.0000,61.1902,84.5560,42.8809
167.9500,0.0000,100.0000,61.1902,84.5560,42.8809
168.0000,0.0000,100.0000,61.1902,84.5560,42.8809
168.0500,0.0000,100.0000,58.6664,81.4542,41.4474
168.1000,0.0000,100.0000,47.3580,67.5561,35.0244
168.1500,0.0000,100.0000,31.4482,48.0028,25.9879
168.2000,0.0000,100.0000,20.1399,34.1046,19.5649
168.2500,0.0000,100.0000,17.6160,31.0028,18.1314
168.3000,0.0000,100.0000,17.6160,31.0028,18.1314
168.3500,0.0000,100.0000,17.6160,31.0028,18.1314
168.4000,0.0000,100.0000,17.6160,31.0028,18.1314
168.4500,0.0000,100.0000,17.6160,31.0028,18.1314
168.5000,0.0000,100.0000,17.6160,31.0028,18.1314
168.5500,0.0000,100.0000,20.3962,31.6979,18.8264
168.6000,0.0000,100.0000,32.8532,34.8121,21.9407
168.6500,0.0000,100.0000,50.3789,39.1936,26.3221
168.7000,0.0000,100.0000,62.8359,42.3078,29.4364
168.7500,0.0000,100.0000,65.6160,43.0028,30.1314
168.8000,0.0000,100.0000,65.6160,43.0028,30.1314
168.8500,0.0000,100.0000,65.6160,43.0028,30.1314
168.9000,0.0000,100.0000,65.6160,43.0028,30.1314
168.9500,0.0000,100.0000,65.6160,43.0028,30.1314
169.0000,0.0000,100.0000,65.6160,43.0028,30.1314
169.0500,0.0000,100.0000,67.6076,43.9400,31.8174
169.1000,0.0000,100.0000,76.5309,48.1391,39.3717
169.1500,0.0000,100.0000,89.0852,54.0469,50.0000
169.2000,0.0000,100.0000,98.0085,58.2460,57.5543
169.2500,0.0000,100.0000,100.0000,59.1832,59.2403
169.3000,0.0000,100.0000,100.0000,59.1832,59.2403
169.3500,0.0000,100.0000,100.0000,59.1832,59.2403
169.4000,0.0000,100.0000,100.0000,59.1832,59.2403
169.4500,0.0000,100.0000,100.0000,59.1832,59.2403
169.5000,0.0000,100.0000,100.0000,59.1832,59.2403
169.5500,0.0000,100.0000,99.0327,57.4605,59.5976
169.6000,0.0000,100.0000,94.6987,49.7418,61.1985
169.6500,0.0000,100.0000,88.6011,38.8823,63.4508
169.7000,0.0000,100.0000,84.2671,31.1636,65.0516
169.7500,0.0000,100.0000,83.2998,29.4410,65.4089
169.8000,0.0000,100.0000,83.2998,29.4410,65.4089
169.8500,0.0000,100.0000,83.2998,29.4410,65.4089
169.9000,0.0000,100.0000,83.2998,29.4410,65.4089
169.9500,0.0000,100.0000,83.2998,29.4410,65.4089
170.0000,0.0000,100.0000,83.2998,29.4410,65.4089
170.0500,0.0000,99.6525,83.3767,28.8774,61.9475
170.1000,0.0000,98.0954,83.7211,26.3523,46.4380
170.1500,0.0000,95.9046,84.2056,22.7998,24.6177
170.2000,0.0000,94.3475,84.5500,20.2747,9.1083
170.2500,0.0000,94.0000,84.6269,19.7112,5.6469
170.3000,0.0000,94.0000,84.6269,19.7112,5.6469
170.3500,0.0000,94.0000,84.6269,19.7112,5.6469
170.4000,0.0000,94.0000,84.6269,19.7112,5.6469
170.4500,0.0000,94.0000,84.6269,19.7112,5.6469
170.5000,0.0000,94.0000,84.6269,19.7112,5.6469
170.5500,0.0000,93.6525,85.5173,18.5695,7.1401
170.6000,0.0000,92.0954,89.5069,13.4541,13.8306
170.6500,0.0000,89.9046,95.1200,6.2571,23.2434
170.7000,0.0000,88.3475,99.1096,1.1417,29.9339
170.7500,0.0000,88.0000,100.0000,0.0000,31.4271
170.8000,0.0000,88.0000,100.0000,0.0000,31.4271
170.8500,0.0000,88.0000,100.0000,0.0000,31.4271
170.9000,0.0000,88.0000,100.0000,0.0000,31.4271
170.9500,0.0000,88.0000,100.0000,0.0000,31.4271
171.0000,0.0000,88.0000,100.0000,0.0000,31.4271
171.0500,0.0000,88.6950,100.0000,0.0000,32.9856
171.1000,0.0000,91.8093,100.0000,0.0000,39.9686
171.1500,0.0000,96.1907,100.0000,0.0000,49.7931
171.2000,0.0000,99.3050,100.0000,0.0000,56.7761
171.2500,0.0000,100.0000,100.0000,0.0000,58.3346
171.3000,0.0000,100.0000,100.0000,0.0000,58.3346
171.3500,0.0000,100.0000,100.0000,0.0000,58.3346
171.4000,0.0000,100.0000,100.0000,0.0000,58.3346
171.4500,0.0000,100.0000,100.0000,0.0000,58.3346
171.5000,0.0000,100.0000,100.0000,0.0000,58.3346
171.5500,0.0000,100.0000,100.0000,2.3593,57.0410
171.6000,0.0000,100.0000,100.0000,12.9304,51.2447
171.6500,0.0000,100.0000,100.0000,27.8031,43.0899
171.7000,0.0000,100.0000,100.0000,38.3742,37.2936
