time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
208.2000,0.2675,0.0000,0.0000,0.0000,0.0000,26.7984,2.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1298,0.0000,0.0000,0.0000,0.0000
208.2500,0.2218,0.0000,0.0000,0.0000,0.0000,28.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1298,0.0000,0.0000,0.0000,0.0000
208.3000,0.1815,0.0000,0.0000,0.0000,0.0000,28.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1298,0.0000,0.0000,0.0000,0.0000
208.3500,0.1463,0.0000,0.0000,0.0000,0.0000,28.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1298,0.0000,0.0000,0.0000,0.0000
208.4000,0.1158,0.0000,0.0000,0.0000,0.0000,28.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1298,0.0000,0.0000,0.0000,0.0000
208.4500,0.0898,0.0000,0.0000,0.0000,0.0000,28.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1298,0.0000,0.0000,0.0000,0.0000
208.5000,0.0679,0.0000,0.0000,0.0000,0.0000,28.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1298,0.0000,0.0000,0.0000,0.0000
208.5500,0.0498,0.0000,0.0000,0.0000,0.0000,27.5347,0.0000,0.0000,0.0000,0.0000,0.0000,3.7840,0.0000,33.3102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8288,0.0000,0.0000,0.0000,0.0000
208.6000,0.0352,0.0000,0.0000,0.0000,0.0000,23.4515,0.0000,0.0000,0.0000,0.0000,0.0000,20.7386,0.0000,24.1341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9993,0.0000,0.0000,0.0000,0.0000
208.6500,0.0237,0.0000,0.0000,0.0000,0.0000,17.7068,0.0000,0.0000,0.0000,0.0000,0.0000,44.5921,0.0000,11.2241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7978,0.0000,0.0000,0.0000,0.0000
208.7000,0.0150,0.0000,0.0000,0.0000,0.0000,13.6236,0.0000,0.0000,0.0000,0.0000,0.0000,61.5467,0.0000,2.0479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9683,0.0000,0.0000,0.0000,0.0000
208.7500,0.0088,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,65.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
208.8000,0.0045,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,65.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
208.8500,0.0019,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,65.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
208.9000,0.0006,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,65.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
208.9500,0.0001,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,65.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,65.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.0500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,64.9831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.1000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,63.4260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.1500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,61.2353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.2000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,59.6782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,59.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.3000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,59.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.3500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,59.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.4000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,59.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.4500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,59.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,59.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6673,0.0000,0.0000,0.0000,0.0000
209.5500,0.0000,5.4445,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,58.6356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6594,0.0000,0.0000,0.0000,0.0000
209.6000,0.0000,29.8394,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,55.5214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6625,0.0000,0.0000,0.0000,0.0000
209.6500,0.0000,64.1606,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,51.1399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0048,0.0000,0.0000,0.0000,0.0000
209.7000,0.0000,88.5555,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,48.0257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0079,0.0000,0.0000,0.0000,0.0000
209.7500,0.0000,94.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,47.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
209.8000,0.0000,94.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,47.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
209.8500,0.0000,94.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,47.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
209.9000,0.0000,94.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,47.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
209.9500,0.0000,94.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,47.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
210.0000,0.0000,94.0000,0.0000,0.0000,0.0000,12.7123,0.0000,0.0000,0.0000,0.0000,0.0000,47.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
210.0500,0.0000,94.3475,0.0000,0.0000,0.0000,11.9760,0.0000,0.0000,0.0000,0.0000,0.0000,48.1994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920
210.1000,0.0000,95.9046,0.0000,0.0000,0.0000,8.6769,0.0000,0.0000,0.0000,0.0000,0.0000,52.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440
210.1500,0.0000,98.0954,0.0000,0.0000,0.0000,4.0354,0.0000,0.0000,0.0000,0.0000,0.0000,57.5690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560
210.2000,0.0000,99.6525,0.0000,0.0000,0.0000,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,61.4618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080
210.2500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
210.3000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
210.3500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
210.4000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
210.4500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
210.5000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
210.5500,0.0000,99.8990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4304,0.0000,100.0000
210.6000,0.0000,99.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8007,0.0000,100.0000
210.6500,0.0000,98.8099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4254,0.0000,100.0000
210.7000,0.0000,98.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.7958,0.0000,100.0000
210.7500,0.0000,98.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2261,0.0000,100.0000
210.8000,0.0000,98.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2261,0.0000,100.0000
210.8500,0.0000,98.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2261,0.0000,100.0000
210.9000,0.0000,98.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2261,0.0000,100.0000
210.9500,0.0000,98.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2261,0.0000,100.0000
211.0000,0.0000,98.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2261,0.0000,100.0000
211.0500,0.0000,98.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5878,0.0000,99.6525
211.1000,0.0000,98.8099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1694,0.0000,98.0954
211.1500,0.0000,99.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0567,0.0000,95.9046
211.2000,0.0000,99.8990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.6384,0.0000,94.3475
211.2500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000
211.3000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000
211.3500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000
211.4000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000
211.4500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000
211.5000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.0000
211.5500,0.0000,94.2080,0.0000,5.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,94.3475
211.6000,0.0000,68.2560,0.0000,27.9347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,95.9046
211.6500,0.0000,31.7440,0.0000,60.0653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,98.0954
211.7000,0.0000,5.7920,0.0000,82.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,99.6525
211.7500,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,100.0000
211.8000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,100.0000
211.8500,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,100.0000
211.9000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,100.0000
211.9500,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,100.0000
212.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,100.0000
212.0500,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.3050,0.0000,100.0000
212.1000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.1907,0.0000,100.0000
212.1500,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8093,0.0000,100.0000
212.2000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6950,0.0000,100.0000
212.2500,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,100.0000
212.3000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,100.0000
212.3500,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,100.0000
212.4000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,100.0000
212.4500,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,100.0000
212.5000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,100.0000
212.5500,0.0000,0.0000,0.0000,85.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2512,0.0000,99.6525
212.6000,0.0000,0.0000,0.0000,73.6408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.8960,0.0000,98.0954
212.6500,0.0000,0.0000,0.0000,57.1249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1756,0.0000,95.9046
212.7000,0.0000,0.0000,0.0000,45.3857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8204,0.0000,94.3475
212.7500,0.0000,0.0000,0.0000,42.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0716,0.0000,94.0000
212.8000,0.0000,0.0000,0.0000,42.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0716,0.0000,94.0000
212.8500,0.0000,0.0000,0.0000,42.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0716,0.0000,94.0000
212.9000,0.0000,0.0000,0.0000,42.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0716,0.0000,94.0000
212.9500,0.0000,0.0000,0.0000,42.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0716,0.0000,94.0000
213.0000,0.0000,0.0000,0.0000,42.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0716,0.0000,94.0000
213.0500,0.0000,0.0000,0.0000,43.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5194,0.0000,93.3768
213.1000,0.0000,0.0000,0.0000,46.5751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.6031,0.0000,90.5844
213.1500,0.0000,0.0000,0.0000,50.9565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2104,0.0000,86.6557
213.2000,0.0000,0.0000,0.0000,54.0707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2941,0.0000,83.8633
213.2500,0.0000,0.0000,0.0000,54.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7419,0.0000,83.2401
213.3000,0.0000,0.0000,0.0000,54.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7419,0.0000,83.2401
213.3500,0.0000,0.0000,0.0000,54.7658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7419,0.0000,83.2401
