time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
177.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3303,0.0000,100.0000,30.4228
177.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4549,0.0000,100.0000,31.3194
177.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0132,0.0000,100.0000,35.3368
177.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7987,0.0000,100.0000,40.9890
177.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3570,0.0000,100.0000,45.0064
177.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4816,0.0000,100.0000,45.9030
177.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4816,0.0000,100.0000,45.9030
177.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4816,0.0000,100.0000,45.9030
177.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4816,0.0000,100.0000,45.9030
177.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4816,0.0000,100.0000,45.9030
178.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4816,0.0000,100.0000,45.9030
178.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,40.0210,0.0000,100.0000,44.8663
178.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1390,0.0000,0.0000,0.0000,0.0000,0.0000,28.9962,0.0000,100.0000,40.2209
178.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8010,0.0000,0.0000,0.0000,0.0000,0.0000,13.4854,0.0000,100.0000,33.6852
178.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0901,0.0000,0.0000,0.0000,0.0000,0.0000,2.4605,0.0000,100.0000,29.0398
178.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,28.0030
178.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,28.0030
178.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,28.0030
178.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,28.0030
178.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,28.0030
178.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,28.0030
178.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,29.7391
178.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,37.5177
178.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,48.4614
178.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,56.2400
178.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
178.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
178.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
178.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
178.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.9760
179.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8980,57.3850
179.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9604,54.7368
179.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0137,51.0110
179.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0761,48.3627
179.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9742,47.7717
179.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9742,47.7717
179.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9742,47.7717
179.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9742,47.7717
179.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9742,47.7717
180.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9742,47.7717
180.0500,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9741,47.7716
180.1000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9737,47.7714
180.1500,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9726,47.7708
180.2000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9705,47.7695
180.2500,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9671,47.7675
180.3000,0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9620,47.7645
180.3500,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9549,47.7603
180.4000,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9456,47.7549
180.4500,0.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9338,47.7479
180.5000,0.0679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9192,47.7392
180.5500,0.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9015,47.7288
180.6000,0.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8804,47.7164
180.6500,0.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8557,47.7018
180.7000,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8272,47.6850
180.7500,0.2218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.7945,47.6657
180.8000,0.2675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.7576,47.6439
180.8500,0.3187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.7161,47.6194
180.9000,0.3758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.6698,47.5921
180.9500,0.4391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.6186,47.5619
181.0000,0.5088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.5622,47.5286
181.0500,0.5851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.5004,47.4922
181.1000,0.6682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4331,47.4525
181.1500,0.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3600,47.4093
181.2000,0.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.2810,47.3628
181.2500,0.9610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1960,47.3126
181.3000,1.0738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1047,47.2587
181.3500,1.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0070,47.2011
181.4000,1.3230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9028,47.1396
181.4500,1.4599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.7920,47.0742
181.5000,1.6052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6743,47.0048
181.5500,1.7591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5498,46.9313
181.6000,1.9216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4182,46.8537
181.6500,2.0929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.2794,46.7719
181.7000,2.2732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1334,46.6857
181.7500,2.4626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.9801,46.5952
181.8000,2.6612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8193,46.5004
181.8500,2.8691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6510,46.4011
181.9000,3.0863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.4750,46.2973
181.9500,3.3131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2914,46.1890
182.0000,3.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.1001,46.0761
182.0500,3.7953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9009,45.9586
182.1000,4.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6939,45.8364
182.1500,4.3165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4789,45.7096
182.2000,4.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2560,45.5781
182.2500,4.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0251,45.4419
182.3000,5.1720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7862,45.3009
182.3500,5.4770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5392,45.1552
182.4000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2841,45.0047
182.4500,6.1170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0210,44.8495
182.5000,6.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.7497,44.6894
182.5500,6.7971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4703,44.5246
182.6000,7.1521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1828,44.3550
182.6500,7.5172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8872,44.1806
