time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
209.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
209.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
210.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4504,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6525,0.0000,0.0000
210.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8933,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0954,0.0000,0.0000
210.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7025,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9046,0.0000,0.0000
210.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1454,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3475,0.0000,0.0000
210.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000
210.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000
210.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000
210.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000
210.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000
210.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,14.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000
210.5500,0.0000,0.0000,0.0000,0.0000,2.6079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,13.5782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2838,0.0000,0.0000
210.6000,0.0000,0.0000,0.0000,0.0000,14.2928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,9.8378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.5551,0.0000,0.0000
210.6500,0.0000,0.0000,0.0000,0.0000,30.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,4.5753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.3439,0.0000,0.0000
210.7000,0.0000,0.0000,0.0000,0.0000,42.4175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,0.8348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.6153,0.0000,0.0000
210.7500,0.0000,0.0000,0.0000,0.0000,45.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8990,0.0000,0.0000
210.8000,0.0000,0.0000,0.0000,0.0000,45.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8990,0.0000,0.0000
210.8500,0.0000,0.0000,0.0000,0.0000,45.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8990,0.0000,0.0000
210.9000,0.0000,0.0000,0.0000,0.0000,45.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8990,0.0000,0.0000
210.9500,0.0000,0.0000,0.0000,0.0000,45.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8990,0.0000,0.0000
211.0000,0.0000,0.0000,0.0000,0.0000,45.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.8990,0.0000,0.0000
211.0500,0.0000,0.0000,3.0359,0.0000,44.9787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.9628,0.0000,0.0000
211.1000,0.0000,0.0000,16.6387,0.0000,44.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.2485,0.0000,0.0000
211.1500,0.0000,0.0000,35.7767,0.0000,44.4762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6505,0.0000,0.0000
211.2000,0.0000,0.0000,49.3795,0.0000,44.2675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.9362,0.0000,0.0000
211.2500,0.0000,0.0000,52.4154,0.0000,44.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.3000,0.0000,0.0000,52.4154,0.0000,44.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.3500,0.0000,0.0000,52.4154,0.0000,44.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.4000,0.0000,0.0000,52.4154,0.0000,44.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.4500,0.0000,0.0000,52.4154,0.0000,44.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.5000,0.0000,0.0000,52.4154,0.0000,44.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.5500,0.0000,0.0000,49.5760,0.0000,43.4181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.6000,0.0000,0.0000,36.8535,0.0000,39.8211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.6500,0.0000,0.0000,18.9543,0.0000,34.7606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.7000,0.0000,0.0000,6.2318,0.0000,31.1636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.7500,0.0000,0.0000,3.3924,0.0000,30.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.8000,0.0000,0.0000,3.3924,0.0000,30.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.8500,0.0000,0.0000,3.3924,0.0000,30.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.9000,0.0000,0.0000,3.3924,0.0000,30.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
211.9500,0.0000,0.0000,3.3924,0.0000,30.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
212.0000,0.0000,0.0000,3.3924,0.0000,30.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
212.0500,0.0000,0.0000,8.1479,5.7920,29.8736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000
212.1000,0.0000,0.0000,29.4558,31.7440,27.6903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000
212.1500,0.0000,0.0000,59.4339,68.2560,24.6186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000
212.2000,0.0000,0.0000,80.7417,94.2080,22.4353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000
212.2500,0.0000,0.0000,85.4972,100.0000,21.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
212.3000,0.0000,0.0000,85.4972,100.0000,21.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
212.3500,0.0000,0.0000,85.4972,100.0000,21.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
212.4000,0.0000,0.0000,85.4972,100.0000,21.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
212.4500,0.0000,0.0000,85.4972,100.0000,21.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
212.5000,0.0000,0.0000,85.4972,100.0000,21.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
212.5500,0.0000,0.0000,83.5979,96.7740,20.6768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000
212.6000,0.0000,0.0000,75.0876,82.3195,14.9809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000
212.6500,0.0000,0.0000,63.1145,61.9833,6.9672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000
212.7000,0.0000,0.0000,54.6043,47.5287,1.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000
212.7500,0.0000,0.0000,52.7050,44.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
212.8000,0.0000,0.0000,52.7050,44.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
212.8500,0.0000,0.0000,52.7050,44.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
212.9000,0.0000,0.0000,52.7050,44.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
212.9500,0.0000,0.0000,52.7050,44.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.0000,0.0000,0.0000,52.7050,44.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.0500,0.0000,0.0000,49.6523,46.3879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.1000,0.0000,0.0000,35.9743,55.7306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.1500,0.0000,0.0000,16.7307,68.8749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.2000,0.0000,0.0000,3.0527,78.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.2500,0.0000,0.0000,0.0000,80.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.3000,0.0000,0.0000,0.0000,80.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.3500,0.0000,0.0000,0.0000,80.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.4000,0.0000,0.0000,0.0000,80.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.4500,0.0000,0.0000,0.0000,80.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.5000,0.0000,0.0000,0.0000,80.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
213.5500,0.0000,0.0000,0.0000,78.0439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.3963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3019,0.0000
213.6000,0.0000,0.0000,0.0000,67.9226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6931,0.0000
213.6500,0.0000,0.0000,0.0000,53.6829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9882,0.0000
213.7000,0.0000,0.0000,0.0000,43.5616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.3794,0.0000
213.7500,0.0000,0.0000,0.0000,41.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6813,0.0000
213.8000,0.0000,0.0000,0.0000,41.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6813,0.0000
213.8500,0.0000,0.0000,0.0000,41.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6813,0.0000
213.9000,0.0000,0.0000,0.0000,41.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6813,0.0000
213.9500,0.0000,0.0000,0.0000,41.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6813,0.0000
214.0000,0.0000,0.0000,0.0000,41.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6813,0.0000
214.0500,0.0000,0.0000,0.0000,43.9661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.3794,0.0000
214.1000,0.0000,0.0000,0.0000,55.8999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9882,0.0000
214.1500,0.0000,0.0000,0.0000,72.6895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6931,0.0000
214.2000,0.0000,0.0000,0.0000,84.6232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3019,0.0000
214.2500,0.0000,0.0000,0.0000,87.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.3000,0.0000,0.0000,0.0000,87.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.3500,0.0000,0.0000,0.0000,87.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.4000,0.0000,0.0000,0.0000,87.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.4500,0.0000,0.0000,0.0000,87.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.5000,0.0000,0.0000,0.0000,87.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.5500,0.0000,0.0000,1.3236,82.2309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.6525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.6000,0.0000,0.0000,7.2541,59.5783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.6500,0.0000,0.0000,15.5977,27.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.9046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.7000,0.0000,0.0000,21.5282,5.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.7500,0.0000,0.0000,22.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.8000,0.0000,0.0000,22.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.8500,0.0000,0.0000,22.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.9000,0.0000,0.0000,22.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
214.9500,0.0000,0.0000,22.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
215.0000,0.0000,0.0000,22.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
215.0500,0.0000,0.0000,23.1993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6525,4.8590
