time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
207.7500,0.9610,82.0000,39.0000,6.0000,9.0000
207.8000,0.8560,82.0000,39.0000,6.0000,9.0000
207.8500,0.7585,82.0000,39.0000,6.0000,9.0000
207.9000,0.6682,82.0000,39.0000,6.0000,9.0000
207.9500,0.5851,82.0000,39.0000,6.0000,9.0000
208.0000,0.5088,82.0000,39.0000,6.0000,9.0000
208.0500,0.4391,82.0000,39.6950,6.0000,9.0000
208.1000,0.3758,82.0000,42.8093,6.0000,9.0000
208.1500,0.3187,82.0000,47.1907,6.0000,9.0000
208.2000,0.2675,82.0000,50.3050,6.0000,9.0000
208.2500,0.2218,82.0000,51.0000,6.0000,9.0000
208.3000,0.1815,82.0000,51.0000,6.0000,9.0000
208.3500,0.1463,82.0000,51.0000,6.0000,9.0000
208.4000,0.1158,82.0000,51.0000,6.0000,9.0000
208.4500,0.0898,82.0000,51.0000,6.0000,9.0000
208.5000,0.0679,82.0000,51.0000,6.0000,9.0000
208.5500,0.0498,80.6099,50.3050,5.6525,9.0000
208.6000,0.0352,74.3814,47.1907,4.0954,9.0000
208.6500,0.0237,65.6186,42.8093,1.9046,9.0000
208.7000,0.0150,59.3901,39.6950,0.3475,9.0000
208.7500,0.0088,58.0000,39.0000,0.0000,9.0000
208.8000,0.0045,58.0000,39.0000,0.0000,9.0000
208.8500,0.0019,58.0000,39.0000,0.0000,9.0000
208.9000,0.0006,58.0000,39.0000,0.0000,9.0000
208.9500,0.0001,58.0000,39.0000,0.0000,9.0000
209.0000,0.0000,58.0000,39.0000,0.0000,9.0000
209.0500,0.0000,58.6950,39.6950,0.0000,9.6950
209.1000,0.0000,61.8093,42.8093,0.0000,12.8093
209.1500,0.0000,66.1907,47.1907,0.0000,17.1907
209.2000,0.0000,69.3050,50.3050,0.0000,20.3050
209.2500,0.0000,70.0000,51.0000,0.0000,21.0000
209.3000,0.0000,70.0000,51.0000,0.0000,21.0000
209.3500,0.0000,70.0000,51.0000,0.0000,21.0000
209.4000,0.0000,70.0000,51.0000,0.0000,21.0000
209.4500,0.0000,70.0000,51.0000,0.0000,21.0000
209.5000,0.0000,70.0000,51.0000,0.0000,21.0000
209.5500,0.0000,71.7376,53.0851,0.6950,21.0000
209.6000,0.0000,79.5232,62.4278,3.8093,21.0000
209.6500,0.0000,90.4768,75.5722,8.1907,21.0000
209.7000,0.0000,98.2624,84.9149,11.3050,21.0000
209.7500,0.0000,100.0000,87.0000,12.0000,21.0000
209.8000,0.0000,100.0000,87.0000,12.0000,21.0000
209.8500,0.0000,100.0000,87.0000,12.0000,21.0000
209.9000,0.0000,100.0000,87.0000,12.0000,21.0000
209.9500,0.0000,100.0000,87.0000,12.0000,21.0000
210.0000,0.0000,100.0000,87.0000,12.0000,21.0000
210.0500,0.0000,100.0000,86.3050,12.0000,21.0000
210.1000,0.0000,100.0000,83.1907,12.0000,21.0000
210.1500,0.0000,100.0000,78.8093,12.0000,21.0000
210.2000,0.0000,100.0000,75.6950,12.0000,21.0000
210.2500,0.0000,100.0000,75.0000,12.0000,21.0000
210.3000,0.0000,100.0000,75.0000,12.0000,21.0000
210.3500,0.0000,100.0000,75.0000,12.0000,21.0000
210.4000,0.0000,100.0000,75.0000,12.0000,21.0000
210.4500,0.0000,100.0000,75.0000,12.0000,21.0000
210.5000,0.0000,100.0000,75.0000,12.0000,21.0000
210.5500,0.0000,99.3050,76.4480,12.0000,20.3050
210.6000,0.0000,96.1907,82.9360,12.0000,17.1907
210.6500,0.0000,91.8093,92.0640,12.0000,12.8093
210.7000,0.0000,88.6950,98.5520,12.0000,9.6950
210.7500,0.0000,88.0000,100.0000,12.0000,9.0000
210.8000,0.0000,88.0000,100.0000,12.0000,9.0000
210.8500,0.0000,88.0000,100.0000,12.0000,9.0000
210.9000,0.0000,88.0000,100.0000,12.0000,9.0000
210.9500,0.0000,88.0000,100.0000,12.0000,9.0000
211.0000,0.0000,88.0000,100.0000,12.0000,9.0000
211.0500,0.0000,87.3050,100.0000,11.6525,9.0000
211.1000,0.0000,84.1907,100.0000,10.0954,9.0000
211.1500,0.0000,79.8093,100.0000,7.9046,9.0000
211.2000,0.0000,76.6950,100.0000,6.3475,9.0000
211.2500,0.0000,76.0000,100.0000,6.0000,9.0000
211.3000,0.0000,76.0000,100.0000,6.0000,9.0000
211.3500,0.0000,76.0000,100.0000,6.0000,9.0000
211.4000,0.0000,76.0000,100.0000,6.0000,9.0000
211.4500,0.0000,76.0000,100.0000,6.0000,9.0000
211.5000,0.0000,76.0000,100.0000,6.0000,9.0000
211.5500,0.0000,75.6525,99.6525,6.0000,9.0000
211.6000,0.0000,74.0954,98.0954,6.0000,9.0000
211.6500,0.0000,71.9046,95.9046,6.0000,9.0000
211.7000,0.0000,70.3475,94.3475,6.0000,9.0000
211.7500,0.0000,70.0000,94.0000,6.0000,9.0000
211.8000,0.0000,70.0000,94.0000,6.0000,9.0000
211.8500,0.0000,70.0000,94.0000,6.0000,9.0000
211.9000,0.0000,70.0000,94.0000,6.0000,9.0000
211.9500,0.0000,70.0000,94.0000,6.0000,9.0000
212.0000,0.0000,70.0000,94.0000,6.0000,9.0000
212.0500,0.0000,71.7376,94.3475,6.0000,9.0000
212.1000,0.0000,79.5232,95.9046,6.0000,9.0000
212.1500,0.0000,90.4768,98.0954,6.0000,9.0000
212.2000,0.0000,98.2624,99.6525,6.0000,9.0000
212.2500,0.0000,100.0000,100.0000,6.0000,9.0000
212.3000,0.0000,100.0000,100.0000,6.0000,9.0000
212.3500,0.0000,100.0000,100.0000,6.0000,9.0000
212.4000,0.0000,100.0000,100.0000,6.0000,9.0000
212.4500,0.0000,100.0000,100.0000,6.0000,9.0000
212.5000,0.0000,100.0000,100.0000,6.0000,9.0000
212.5500,0.0000,99.6525,99.6525,6.0000,8.6525
212.6000,0.0000,98.0954,98.0954,6.0000,7.0954
212.6500,0.0000,95.9046,95.9046,6.0000,4.9046
212.7000,0.0000,94.3475,94.3475,6.0000,3.3475
212.7500,0.0000,94.0000,94.0000,6.0000,3.0000
212.8000,0.0000,94.0000,94.0000,6.0000,3.0000
212.8500,0.0000,94.0000,94.0000,6.0000,3.0000
212.9000,0.0000,94.0000,94.0000,6.0000,3.0000
212.9500,0.0000,94.0000,94.0000,6.0000,3.0000
213.0000,0.0000,94.0000,94.0000,6.0000,3.0000
213.0500,0.0000,94.3475,94.3475,6.0000,3.6950
213.1000,0.0000,95.9046,95.9046,6.0000,6.8093
213.1500,0.0000,98.0954,98.0954,6.0000,11.1907
213.2000,0.0000,99.6525,99.6525,6.0000,14.3050
213.2500,0.0000,100.0000,100.0000,6.0000,15.0000
213.3000,0.0000,100.0000,100.0000,6.0000,15.0000
213.3500,0.0000,100.0000,100.0000,6.0000,15.0000
213.4000,0.0000,100.0000,100.0000,6.0000,15.0000
213.4500,0.0000,100.0000,100.0000,6.0000,15.0000
213.5000,0.0000,100.0000,100.0000,6.0000,15.0000
213.5500,0.0000,97.9149,100.0000,6.0000,15.0000
213.6000,0.0000,88.5722,100.0000,6.0000,15.0000
213.6500,0.0000,75.4278,100.0000,6.0000,15.0000
213.7000,0.0000,66.0851,100.0000,6.0000,15.0000
213.7500,0.0000,64.0000,100.0000,6.0000,15.0000
213.8000,0.0000,64.0000,100.0000,6.0000,15.0000
213.8500,0.0000,64.0000,100.0000,6.0000,15.0000
213.9000,0.0000,64.0000,100.0000,6.0000,15.0000
213.9500,0.0000,64.0000,100.0000,6.0000,15.0000
214.0000,0.0000,64.0000,100.0000,6.0000,15.0000
214.0500,0.0000,66.0851,100.0000,6.0000,15.0000
214.1000,0.0000,75.4278,100.0000,6.0000,15.0000
214.1500,0.0000,88.5722,100.0000,6.0000,15.0000
214.2000,0.0000,97.9149,100.0000,6.0000,15.0000
214.2500,0.0000,100.0000,100.0000,6.0000,15.0000
214.3000,0.0000,100.0000,100.0000,6.0000,15.0000
214.3500,0.0000,100.0000,100.0000,6.0000,15.0000
214.4000,0.0000,100.0000,100.0000,6.0000,15.0000
214.4500,0.0000,100.0000,100.0000,6.0000,15.0000
214.5000,0.0000,100.0000,100.0000,6.0000,15.0000
214.5500,0.0000,97.9149,100.0000,6.0000,15.0000
214.6000,0.0000,88.5722,100.0000,6.0000,15.0000
214.6500,0.0000,75.4278,100.0000,6.0000,15.0000
214.7000,0.0000,66.0851,100.0000,6.0000,15.0000
214.7500,0.0000,64.0000,100.0000,6.0000,15.0000
214.8000,0.0000,64.0000,100.0000,6.0000,15.0000
214.8500,0.0000,64.0000,100.0000,6.0000,15.0000
214.9000,0.0000,64.0000,100.0000,6.0000,15.0000
214.9500,0.0000,64.0000,100.0000,6.0000,15.0000
215.0000,0.0000,64.0000,100.0000,6.0000,15.0000
215.0500,0.0000,61.9149,100.0000,6.0000,14.3050
215.1000,0.0000,52.5722,100.0000,6.0000,11.1907
215.1500,0.0000,39.4278,100.0000,6.0000,6.8093
215.2000,0.0000,30.0851,100.0000,6.0000,3.6950
215.2500,0.0000,28.0000,100.0000,6.0000,3.0000
215.3000,0.0000,28.0000,100.0000,6.0000,3.0000
215.3500,0.0000,28.0000,100.0000,6.0000,3.0000
215.4000,0.0000,28.0000,100.0000,6.0000,3.0000
215.4500,0.0000,28.0000,100.0000,6.0000,3.0000
215.5000,0.0000,28.0000,100.0000,6.0000,3.0000
215.5500,0.0000,28.0000,100.0000,6.6950,3.6950
215.6000,0.0000,28.0000,100.0000,9.8093,6.8093
215.6500,0.0000,28.0000,100.0000,14.1907,11.1907
215.7000,0.0000,28.0000,100.0000,17.3050,14.3050
215.7500,0.0000,28.0000,100.0000,18.0000,15.0000
215.8000,0.0000,28.0000,100.0000,18.0000,15.0000
215.8500,0.0000,28.0000,100.0000,18.0000,15.0000
215.9000,0.0000,28.0000,100.0000,18.0000,15.0000
215.9500,0.0000,28.0000,100.0000,18.0000,15.0000
216.0000,0.0000,28.0000,100.0000,18.0000,15.0000
216.0500,0.0000,27.3050,97.9149,19.3901,15.6950
216.1000,0.0000,24.1907,88.5722,25.6186,18.8093
216.1500,0.0000,19.8093,75.4278,34.3814,23.1907
216.2000,0.0000,16.6950,66.0851,40.6099,26.3050
216.2500,0.0000,16.0000,64.0000,42.0000,27.0000
216.3000,0.0000,16.0000,64.0000,42.0000,27.0000
216.3500,0.0000,16.0000,64.0000,42.0000,27.0000
216.4000,0.0000,16.0000,64.0000,42.0000,27.0000
216.4500,0.0000,16.0000,64.0000,42.0000,27.0000
216.5000,0.0000,16.0000,64.0000,42.0000,27.0000
216.5500,0.0000,16.0000,64.0000,40.6099,26.3050
216.6000,0.0000,16.0000,64.0000,34.3814,23.1907
216.6500,0.0000,16.0000,64.0000,25.6186,18.8093
216.7000,0.0000,16.0000,64.0000,19.3901,15.6950
216.7500,0.0000,16.0000,64.0000,18.0000,15.0000
216.8000,0.0000,16.0000,64.0000,18.0000,15.0000
216.8500,0.0000,16.0000,64.0000,18.0000,15.0000
216.9000,0.0000,16.0000,64.0000,18.0000,15.0000
216.9500,0.0000,16.0000,64.0000,18.0000,15.0000
217.0000,0.0000,16.0000,64.0000,18.0000,15.0000
217.0500,0.0000,16.0000,64.0000,17.6525,14.6525
217.1000,0.0000,16.0000,64.0000,16.0954,13.0954
217.1500,0.0000,16.0000,64.0000,13.9046,10.9046
217.2000,0.0000,16.0000,64.0000,12.3475,9.3475
217.2500,0.0000,16.0000,64.0000,12.0000,9.0000
217.3000,0.0000,16.0000,64.0000,12.0000,9.0000
217.3500,0.0000,16.0000,64.0000,12.0000,9.0000
217.4000,0.0000,16.0000,64.0000,12.0000,9.0000
217.4500,0.0000,16.0000,64.0000,12.0000,9.0000
217.5000,0.0000,16.0000,64.0000,12.0000,9.0000
217.5500,0.0000,16.0000,64.3475,12.3475,9.3475
217.6000,0.0000,16.0000,65.9046,13.9046,10.9046
217.6500,0.0000,16.0000,68.0954,16.0954,13.0954
217.7000,0.0000,16.0000,69.6525,17.6525,14.6525
217.7500,0.0000,16.0000,70.0000,18.0000,15.0000
217.8000,0.0000,16.0000,70.0000,18.0000,15.0000
217.8500,0.0000,16.0000,70.0000,18.0000,15.0000
217.9000,0.0000,16.0000,70.0000,18.0000,15.0000
217.9500,0.0000,16.0000,70.0000,18.0000,15.0000
218.0000,0.0000,16.0000,70.0000,18.0000,15.0000
218.0500,0.0000,16.0000,70.0000,18.0000,15.6950
218.1000,0.0000,16.0000,70.0000,18.0000,18.8093
218.1500,0.0000,16.0000,70.0000,18.0000,23.1907
218.2000,0.0000,16.0000,70.0000,18.0000,26.3050
218.2500,0.0000,16.0000,70.0000,18.0000,27.0000
218.3000,0.0000,16.0000,70.0000,18.0000,27.0000
218.3500,0.0000,16.0000,70.0000,18.0000,27.0000
218.4000,0.0000,16.0000,70.0000,18.0000,27.0000
218.4500,0.0000,16.0000,70.0000,18.0000,27.0000
218.5000,0.0000,16.0000,70.0000,18.0000,27.0000
218.5500,0.0000,18.0851,70.6950,18.0000,26.3050
218.6000,0.0000,27.4278,73.8093,18.0000,23.1907
218.6500,0.0000,40.5722,78.1907,18.0000,18.8093
218.7000,0.0000,49.9149,81.3050,18.0000,15.6950
218.7500,0.0000,52.0000,82.0000,18.0000,15.0000
218.8000,0.0000,52.0000,82.0000,18.0000,15.0000
218.8500,0.0000,52.0000,82.0000,18.0000,15.0000
218.9000,0.0000,52.0000,82.0000,18.0000,15.0000
218.9500,0.0000,52.0000,82.0000,18.0000,15.0000
219.0000,0.0000,52.0000,82.0000,18.0000,15.0000
219.0500,0.0000,52.3475,83.0426,18.3475,15.0000
219.1000,0.0000,53.9046,87.7139,19.9046,15.0000
219.1500,0.0000,56.0954,94.2861,22.0954,15.0000
219.2000,0.0000,57.6525,98.9574,23.6525,15.0000
219.2500,0.0000,58.0000,100.0000,24.0000,15.0000
219.3000,0.0000,58.0000,100.0000,24.0000,15.0000
219.3500,0.0000,58.0000,100.0000,24.0000,15.0000
219.4000,0.0000,58.0000,100.0000,24.0000,15.0000
219.4500,0.0000,58.0000,100.0000,24.0000,15.0000
219.5000,0.0000,58.0000,100.0000,24.0000,15.0000
219.5500,0.0000,55.9149,100.0000,24.0000,15.0000
219.6000,0.0000,46.5722,100.0000,24.0000,15.0000
219.6500,0.0000,33.4278,100.0000,24.0000,15.0000
219.7000,0.0000,24.0851,100.0000,24.0000,15.0000
219.7500,0.0000,22.0000,100.0000,24.0000,15.0000
219.8000,0.0000,22.0000,100.0000,24.0000,15.0000
219.8500,0.0000,22.0000,100.0000,24.0000,15.0000
219.9000,0.0000,22.0000,100.0000,24.0000,15.0000
219.9500,0.0000,22.0000,100.0000,24.0000,15.0000
220.0000,0.0000,22.0000,100.0000,24.0000,15.0000
220.0500,0.0000,21.3050,100.0000,24.0000,16.3901
220.1000,0.0000,18.1907,100.0000,24.0000,22.6186
220.1500,0.0000,13.8093,100.0000,24.0000,31.3814
220.2000,0.0000,10.6950,100.0000,24.0000,37.6099
220.2500,0.0000,10.0000,100.0000,24.0000,39.0000
220.3000,0.0000,10.0000,100.0000,24.0000,39.0000
220.3500,0.0000,10.0000,100.0000,24.0000,39.0000
220.4000,0.0000,10.0000,100.0000,24.0000,39.0000
220.4500,0.0000,10.0000,100.0000,24.0000,39.0000
220.5000,0.0000,10.0000,100.0000,24.0000,39.0000
220.5500,0.0000,10.0000,99.6525,23.6525,38.3050
220.6000,0.0000,10.0000,98.0954,22.0954,35.1907
220.6500,0.0000,10.0000,95.9046,19.9046,30.8093
220.7000,0.0000,10.0000,94.3475,18.3475,27.6950
220.7500,0.0000,10.0000,94.0000,18.0000,27.0000
220.8000,0.0000,10.0000,94.0000,18.0000,27.0000
220.8500,0.0000,10.0000,94.0000,18.0000,27.0000
220.9000,0.0000,10.0000,94.0000,18.0000,27.0000
220.9500,0.0000,10.0000,94.0000,18.0000,27.0000
221.0000,0.0000,10.0000,94.0000,18.0000,27.0000
221.0500,0.0000,9.7683,92.9574,18.0000,26.6525
221.1000,0.0000,8.7302,88.2861,18.0000,25.0954
221.1500,0.0000,7.2698,81.7139,18.0000,22.9046
221.2000,0.0000,6.2317,77.0426,18.0000,21.3475
221.2500,0.0000,6.0000,76.0000,18.0000,21.0000
221.3000,0.0000,6.0000,76.0000,18.0000,21.0000
221.3500,0.0000,6.0000,76.0000,18.0000,21.0000
221.4000,0.0000,6.0000,76.0000,18.0000,21.0000
221.4500,0.0000,6.0000,76.0000,18.0000,21.0000
221.5000,0.0000,6.0000,76.0000,18.0000,21.0000
221.5500,0.0000,6.0000,75.6525,18.0000,21.0000
221.6000,0.0000,6.0000,74.0954,18.0000,21.0000
221.6500,0.0000,6.0000,71.9046,18.0000,21.0000
221.7000,0.0000,6.0000,70.3475,18.0000,21.0000
221.7500,0.0000,6.0000,70.0000,18.0000,21.0000
221.8000,0.0000,6.0000,70.0000,18.0000,21.0000
221.8500,0.0000,6.0000,70.0000,18.0000,21.0000
221.9000,0.0000,6.0000,70.0000,18.0000,21.0000
221.9500,0.0000,6.0000,70.0000,18.0000,21.0000
222.0000,0.0000,6.0000,70.0000,18.0000,21.0000
222.0500,0.0000,6.6950,68.6099,18.0000,23.0851
222.1000,0.0000,9.8093,62.3814,18.0000,32.4278
222.1500,0.0000,14.1907,53.6186,18.0000,45.5722
222.2000,0.0000,17.3050,47.3901,18.0000,54.9149
222.2500,0.0000,18.0000,46.0000,18.0000,57.0000
222.3000,0.0000,18.0000,46.0000,18.0000,57.0000
222.3500,0.0000,18.0000,46.0000,18.0000,57.0000
222.4000,0.0000,18.0000,46.0000,18.0000,57.0000
222.4500,0.0000,18.0000,46.0000,18.0000,57.0000
222.5000,0.0000,18.0000,46.0000,18.0000,57.0000
222.5500,0.0000,18.0000,48.0851,18.0000,54.9149
222.6000,0.0000,18.0000,57.4278,18.0000,45.5722
222.6500,0.0000,18.0000,70.5722,18.0000,32.4278
222.7000,0.0000,18.0000,79.9149,18.0000,23.0851
222.7500,0.0000,18.0000,82.0000,18.0000,21.0000
222.8000,0.0000,18.0000,82.0000,18.0000,21.0000
222.8500,0.0000,18.0000,82.0000,18.0000,21.0000
222.9000,0.0000,18.0000,82.0000,18.0000,21.0000
222.9500,0.0000,18.0000,82.0000,18.0000,21.0000
223.0000,0.0000,18.0000,82.0000,18.0000,21.0000
223.0500,0.0000,18.0000,80.6099,18.0000,21.6950
223.1000,0.0000,18.0000,74.3814,18.0000,24.8093
223.1500,0.0000,18.0000,65.6186,18.0000,29.1907
223.2000,0.0000,18.0000,59.3901,18.0000,32.3050
223.2500,0.0000,18.0000,58.0000,18.0000,33.0000
223.3000,0.0000,18.0000,58.0000,18.0000,33.0000
223.3500,0.0000,18.0000,58.0000,18.0000,33.0000
223.4000,0.0000,18.0000,58.0000,18.0000,33.0000
223.4500,0.0000,18.0000,58.0000,18.0000,33.0000
223.5000,0.0000,18.0000,58.0000,18.0000,33.0000
223.5500,0.0000,18.3475,58.0000,18.0000,32.6525
223.6000,0.0000,19.9046,58.0000,18.0000,31.0954
223.6500,0.0000,22.0954,58.0000,18.0000,28.9046
223.7000,0.0000,23.6525,58.0000,18.0000,27.3475
223.7500,0.0000,24.0000,58.0000,18.0000,27.0000
223.8000,0.0000,24.0000,58.0000,18.0000,27.0000
223.8500,0.0000,24.0000,58.0000,18.0000,27.0000
223.9000,0.0000,24.0000,58.0000,18.0000,27.0000
223.9500,0.0000,24.0000,58.0000,18.0000,27.0000
224.0000,0.0000,24.0000,58.0000,18.0000,27.0000
224.0500,0.0000,24.0000,58.0000,18.0000,25.4362
224.1000,0.0000,24.0000,58.0000,18.0000,18.4291
224.1500,0.0000,24.0000,58.0000,18.0000,8.5709
224.2000,0.0000,24.0000,58.0000,18.0000,1.5638
224.2500,0.0000,24.0000,58.0000,18.0000,0.0000
224.3000,0.0000,24.0000,58.0000,18.0000,0.0000
224.3500,0.0000,24.0000,58.0000,18.0000,0.0000
224.4000,0.0000,24.0000,58.0000,18.0000,0.0000
224.4500,0.0000,24.0000,58.0000,18.0000,0.0000
224.5000,0.0000,24.0000,58.0000,18.0000,0.0000
224.5500,0.0000,26.0851,58.6950,18.0000,0.0000
224.6000,0.0000,35.4278,61.8093,18.0000,0.0000
224.6500,0.0000,48.5722,66.1907,18.0000,0.0000
224.7000,0.0000,57.9149,69.3050,18.0000,0.0000
224.7500,0.0000,60.0000,70.0000,18.0000,0.0000
224.8000,0.0000,60.0000,70.0000,18.0000,0.0000
224.8500,0.0000,60.0000,70.0000,18.0000,0.0000
224.9000,0.0000,60.0000,70.0000,18.0000,0.0000
224.9500,0.0000,60.0000,70.0000,18.0000,0.0000
225.0000,0.0000,60.0000,70.0000,18.0000,0.0000
225.0500,0.0000,57.9149,70.0000,18.0000,2.0851
225.1000,0.0000,48.5722,70.0000,18.0000,11.4278
225.1500,0.0000,35.4278,70.0000,18.0000,24.5722
225.2000,0.0000,26.0851,70.0000,18.0000,33.9149
225.2500,0.0000,24.0000,70.0000,18.0000,36.0000
225.3000,0.0000,24.0000,70.0000,18.0000,36.0000
225.3500,0.0000,24.0000,70.0000,18.0000,36.0000
225.4000,0.0000,24.0000,70.0000,18.0000,36.0000
225.4500,0.0000,24.0000,70.0000,18.0000,36.0000
225.5000,0.0000,24.0000,70.0000,18.0000,36.0000
225.5500,0.0000,23.3050,71.7376,17.3050,35.3050
225.6000,0.0000,20.1907,79.5232,14.1907,32.1907
225.6500,0.0000,15.8093,90.4768,9.8093,27.8093
225.7000,0.0000,12.6950,98.2624,6.6950,24.6950
225.7500,0.0000,12.0000,100.0000,6.0000,24.0000
225.8000,0.0000,12.0000,100.0000,6.0000,24.0000
225.8500,0.0000,12.0000,100.0000,6.0000,24.0000
225.9000,0.0000,12.0000,100.0000,6.0000,24.0000
225.9500,0.0000,12.0000,100.0000,6.0000,24.0000
226.0000,0.0000,12.0000,100.0000,6.0000,24.0000
226.0500,0.0000,11.8262,100.0000,6.0000,24.0000
226.1000,0.0000,11.0477,100.0000,6.0000,24.0000
226.1500,0.0000,9.9523,100.0000,6.0000,24.0000
226.2000,0.0000,9.1738,100.0000,6.0000,24.0000
226.2500,0.0000,9.0000,100.0000,6.0000,24.0000
226.3000,0.0000,9.0000,100.0000,6.0000,24.0000
226.3500,0.0000,9.0000,100.0000,6.0000,24.0000
226.4000,0.0000,9.0000,100.0000,6.0000,24.0000
226.4500,0.0000,9.0000,100.0000,6.0000,24.0000
226.5000,0.0000,9.0000,100.0000,6.0000,24.0000
226.5500,0.0000,8.8262,100.0000,6.0000,23.6525
226.6000,0.0000,8.0477,100.0000,6.0000,22.0954
226.6500,0.0000,6.9523,100.0000,6.0000,19.9046
226.7000,0.0000,6.1738,100.0000,6.0000,18.3475
226.7500,0.0000,6.0000,100.0000,6.0000,18.0000
226.8000,0.0000,6.0000,100.0000,6.0000,18.0000
226.8500,0.0000,6.0000,100.0000,6.0000,18.0000
226.9000,0.0000,6.0000,100.0000,6.0000,18.0000
226.9500,0.0000,6.0000,100.0000,6.0000,18.0000
227.0000,0.0000,6.0000,100.0000,6.0000,18.0000
227.0500,0.0000,6.0000,100.0000,5.6525,18.3475
227.1000,0.0000,6.0000,100.0000,4.0954,19.9046
227.1500,0.0000,6.0000,100.0000,1.9046,22.0954
227.2000,0.0000,6.0000,100.0000,0.3475,23.6525
227.2500,0.0000,6.0000,100.0000,0.0000,24.0000
227.3000,0.0000,6.0000,100.0000,0.0000,24.0000
227.3500,0.0000,6.0000,100.0000,0.0000,24.0000
227.4000,0.0000,6.0000,100.0000,0.0000,24.0000
227.4500,0.0000,6.0000,100.0000,0.0000,24.0000
227.5000,0.0000,6.0000,100.0000,0.0000,24.0000
227.5500,0.0000,6.0000,99.3050,0.0000,23.3050
227.6000,0.0000,6.0000,96.1907,0.0000,20.1907
227.6500,0.0000,6.0000,91.8093,0.0000,15.8093
227.7000,0.0000,6.0000,88.6950,0.0000,12.6950
227.7500,0.0000,6.0000,88.0000,0.0000,12.0000
227.8000,0.0000,6.0000,88.0000,0.0000,12.0000
227.8500,0.0000,6.0000,88.0000,0.0000,12.0000
227.9000,0.0000,6.0000,88.0000,0.0000,12.0000
227.9500,0.0000,6.0000,88.0000,0.0000,12.0000
228.0000,0.0000,6.0000,88.0000,0.0000,12.0000
228.0500,0.0000,6.0000,87.3050,0.6950,12.3475
228.1000,0.0000,6.0000,84.1907,3.8093,13.9046
228.1500,0.0000,6.0000,79.8093,8.1907,16.0954
228.2000,0.0000,6.0000,76.6950,11.3050,17.6525
228.2500,0.0000,6.0000,76.0000,12.0000,18.0000
228.3000,0.0000,6.0000,76.0000,12.0000,18.0000
228.3500,0.0000,6.0000,76.0000,12.0000,18.0000
228.4000,0.0000,6.0000,76.0000,12.0000,18.0000
228.4500,0.0000,6.0000,76.0000,12.0000,18.0000
228.5000,0.0000,6.0000,76.0000,12.0000,18.0000
228.5500,0.0000,6.0000,77.3901,12.6950,18.6950
228.6000,0.0000,6.0000,83.6186,15.8093,21.8093
228.6500,0.0000,6.0000,92.3814,20.1907,26.1907
228.7000,0.0000,6.0000,98.6099,23.3050,29.3050
228.7500,0.0000,6.0000,100.0000,24.0000,30.0000
228.8000,0.0000,6.0000,100.0000,24.0000,30.0000
228.8500,0.0000,6.0000,100.0000,24.0000,30.0000
228.9000,0.0000,6.0000,100.0000,24.0000,30.0000
228.9500,0.0000,6.0000,100.0000,24.0000,30.0000
229.0000,0.0000,6.0000,100.0000,24.0000,30.0000
229.0500,0.0000,6.0000,98.9574,25.0426,29.6525
229.1000,0.0000,6.0000,94.2861,29.7139,28.0954
229.1500,0.0000,6.0000,87.7139,36.2861,25.9046
229.2000,0.0000,6.0000,83.0426,40.9574,24.3475
229.2500,0.0000,6.0000,82.0000,42.0000,24.0000
229.3000,0.0000,6.0000,82.0000,42.0000,24.0000
229.3500,0.0000,6.0000,82.0000,42.0000,24.0000
229.4000,0.0000,6.0000,82.0000,42.0000,24.0000
229.4500,0.0000,6.0000,82.0000,42.0000,24.0000
229.5000,0.0000,6.0000,82.0000,42.0000,24.0000
229.5500,0.0000,6.6950,83.0426,42.0000,26.0851
229.6000,0.0000,9.8093,87.7139,42.0000,35.4278
229.6500,0.0000,14.1907,94.2861,42.0000,48.5722
229.7000,0.0000,17.3050,98.9574,42.0000,57.9149
229.7500,0.0000,18.0000,100.0000,42.0000,60.0000
229.8000,0.0000,18.0000,100.0000,42.0000,60.0000
229.8500,0.0000,18.0000,100.0000,42.0000,60.0000
229.9000,0.0000,18.0000,100.0000,42.0000,60.0000
229.9500,0.0000,18.0000,100.0000,42.0000,60.0000
230.0000,0.0000,18.0000,100.0000,42.0000,60.0000
230.0500,0.0000,18.6950,97.9149,44.0851,59.3050
230.1000,0.0000,21.8093,88.5722,53.4278,56.1907
230.1500,0.0000,26.1907,75.4278,66.5722,51.8093
230.2000,0.0000,29.3050,66.0851,75.9149,48.6950
230.2500,0.0000,30.0000,64.0000,78.0000,48.0000
230.3000,0.0000,30.0000,64.0000,78.0000,48.0000
230.3500,0.0000,30.0000,64.0000,78.0000,48.0000
230.4000,0.0000,30.0000,64.0000,78.0000,48.0000
230.4500,0.0000,30.0000,64.0000,78.0000,48.0000
230.5000,0.0000,30.0000,64.0000,78.0000,48.0000
230.5500,0.0000,29.3050,62.6099,78.0000,47.3050
230.6000,0.0000,26.1907,56.3814,78.0000,44.1907
230.6500,0.0000,21.8093,47.6186,78.0000,39.8093
230.7000,0.0000,18.6950,41.3901,78.0000,36.6950
230.7500,0.0000,18.0000,40.0000,78.0000,36.0000
230.8000,0.0000,18.0000,40.0000,78.0000,36.0000
230.8500,0.0000,18.0000,40.0000,78.0000,36.0000
230.9000,0.0000,18.0000,40.0000,78.0000,36.0000
230.9500,0.0000,18.0000,40.0000,78.0000,36.0000
