time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
156.6500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4800,8.2795,0.0000,0.0000,0.0000,0.0000
156.7000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.2668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4800,8.2795,0.0000,0.0000,0.0000,0.0000
156.7500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4800,8.2795,0.0000,0.0000,0.0000,0.0000
156.8000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4800,8.2795,0.0000,0.0000,0.0000,0.0000
156.8500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4800,8.2795,0.0000,0.0000,0.0000,0.0000
156.9000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4800,8.2795,0.0000,0.0000,0.0000,0.0000
156.9500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4800,8.2795,0.0000,0.0000,0.0000,0.0000
157.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4800,8.2795,0.0000,0.0000,0.0000,0.0000
157.0500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7418,8.1586,0.0000,0.0000,0.0000,0.0000
157.1000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.9148,7.6166,0.0000,0.0000,0.0000,0.0000
157.1500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.3151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.5652,6.8541,0.0000,0.0000,0.0000,0.0000
157.2000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7382,6.3122,0.0000,0.0000,0.0000,0.0000
157.2500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,6.1912,0.0000,0.0000,0.0000,0.0000
157.3000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,6.1912,0.0000,0.0000,0.0000,0.0000
157.3500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,6.1912,0.0000,0.0000,0.0000,0.0000
157.4000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,6.1912,0.0000,0.0000,0.0000,0.0000
157.4500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,6.1912,0.0000,0.0000,0.0000,0.0000
157.5000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,6.1912,0.0000,0.0000,0.0000,0.0000
157.5500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.7430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4717,6.2899,0.0000,0.0000,0.0000,0.0000
157.6000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.6239,6.7321,0.0000,0.0000,0.0000,0.0000
157.6500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9897,7.3543,0.0000,0.0000,0.0000,0.0000
157.7000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1419,7.7965,0.0000,0.0000,0.0000,0.0000
157.7500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6136,7.8952,0.0000,0.0000,0.0000,0.0000
157.8000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6136,7.8952,0.0000,0.0000,0.0000,0.0000
157.8500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6136,7.8952,0.0000,0.0000,0.0000,0.0000
157.9000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6136,7.8952,0.0000,0.0000,0.0000,0.0000
157.9500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6136,7.8952,0.0000,0.0000,0.0000,0.0000
158.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6136,7.8952,0.0000,0.0000,0.0000,0.0000
158.0500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2031,7.4379,0.0000,0.0000,0.0000,3.5191
158.1000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.8446,5.3889,0.0000,0.0000,0.0000,19.2870
158.1500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.5610,2.5062,0.0000,0.0000,0.0000,41.4709
158.2000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.2025,0.4573,0.0000,0.0000,0.0000,57.2388
158.2500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7920,0.0000,0.0000,0.0000,0.0000,60.7579
158.3000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7920,0.0000,0.0000,0.0000,0.0000,60.7579
158.3500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7920,0.0000,0.0000,0.0000,0.0000,60.7579
158.4000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7920,0.0000,0.0000,0.0000,0.0000,60.7579
158.4500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7920,0.0000,0.0000,0.0000,0.0000,60.7579
158.5000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7920,0.0000,0.0000,0.0000,0.0000,60.7579
158.5500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3198,0.0000,0.0000,2.0070,0.0000,60.7579
158.6000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.7232,0.0000,0.0000,10.9999,0.0000,60.7579
158.6500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.4425,0.0000,0.0000,23.6519,0.0000,60.7579
158.7000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8460,0.0000,0.0000,32.6448,0.0000,60.7579
158.7500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3738,0.0000,0.0000,34.6518,0.0000,60.7579
158.8000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3738,0.0000,0.0000,34.6518,0.0000,60.7579
158.8500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3738,0.0000,0.0000,34.6518,0.0000,60.7579
158.9000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3738,0.0000,0.0000,34.6518,0.0000,60.7579
158.9500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3738,0.0000,0.0000,34.6518,0.0000,60.7579
159.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3738,0.0000,0.0000,34.6518,0.0000,60.7579
159.0500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5905,0.0000,0.0000,35.3468,0.0000,60.7579
159.1000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5230,0.0000,0.0000,38.4611,0.0000,60.7579
159.1500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4972,0.0000,0.0000,42.8425,0.0000,60.7579
159.2000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.4297,0.0000,0.0000,45.9568,0.0000,60.7579
159.2500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.6464,0.0000,0.0000,46.6518,0.0000,60.7579
159.3000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.6464,0.0000,0.0000,46.6518,0.0000,60.7579
159.3500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.6464,0.0000,0.0000,46.6518,0.0000,60.7579
159.4000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.6464,0.0000,0.0000,46.6518,0.0000,60.7579
159.4500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.6464,0.0000,0.0000,46.6518,0.0000,60.7579
159.5000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.6464,0.0000,0.0000,46.6518,0.0000,60.7579
159.5500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.9388,0.0000,0.0000,47.3468,0.0000,59.7154
159.6000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8066,0.0000,0.0000,50.4611,0.0000,55.0440
159.6500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.7377,0.0000,0.0000,54.8425,0.0000,48.4719
159.7000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6056,0.0000,0.0000,57.9568,0.0000,43.8005
159.7500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8979,0.0000,0.0000,58.6518,0.0000,42.7579
159.8000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8979,0.0000,0.0000,58.6518,0.0000,42.7579
159.8500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8979,0.0000,0.0000,58.6518,0.0000,42.7579
159.9000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8979,0.0000,0.0000,58.6518,0.0000,42.7579
159.9500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8979,0.0000,0.0000,58.6518,0.0000,42.7579
160.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8979,0.0000,0.0000,58.6518,0.0000,42.7579
160.0500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2454,0.0000,0.0000,57.9568,0.0000,43.4530
160.1000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8025,0.0000,0.0000,54.8425,0.0000,46.5672
160.1500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9932,0.0000,0.0000,50.4611,0.0000,50.9487
160.2000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5504,0.0000,0.0000,47.3468,0.0000,54.0629
160.2500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8979,0.0000,0.0000,46.6518,0.0000,54.7579
160.3000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8979,0.0000,0.0000,46.6518,0.0000,54.7579
160.3500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8979,0.0000,0.0000,46.6518,0.0000,54.7579
160.4000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8979,0.0000,0.0000,46.6518,0.0000,54.7579
160.4500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8979,0.0000,0.0000,46.6518,0.0000,54.7579
160.5000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8979,0.0000,0.0000,46.6518,0.0000,54.7579
160.5500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1785,0.0000,0.0000,46.4739,0.0000,53.5425
160.6000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4745,0.0000,0.0000,45.6770,0.0000,48.0965
160.6500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6358,0.0000,0.0000,44.5558,0.0000,40.4344
160.7000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9318,0.0000,0.0000,43.7589,0.0000,34.9884
160.7500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2124,0.0000,0.0000,43.5811,0.0000,33.7729
160.8000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2124,0.0000,0.0000,43.5811,0.0000,33.7729
160.8500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2124,0.0000,0.0000,43.5811,0.0000,33.7729
160.9000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2124,0.0000,0.0000,43.5811,0.0000,33.7729
160.9500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2124,0.0000,0.0000,43.5811,0.0000,33.7729
161.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2124,0.0000,0.0000,43.5811,0.0000,33.7729
161.0500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8292,0.0000,0.0000,45.4544,0.0000,33.5008
161.1000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1121,0.0000,0.0000,53.8481,0.0000,32.2814
161.1500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6962,0.0000,0.0000,65.6572,0.0000,30.5659
161.2000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9791,0.0000,0.0000,74.0508,0.0000,29.3466
161.2500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5959,0.0000,0.0000,75.9242,0.0000,29.0745
161.3000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5959,0.0000,0.0000,75.9242,0.0000,29.0745
161.3500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5959,0.0000,0.0000,75.9242,0.0000,29.0745
161.4000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5959,0.0000,0.0000,75.9242,0.0000,29.0745
161.4500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5959,0.0000,0.0000,75.9242,0.0000,29.0745
161.5000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5959,0.0000,0.0000,75.9242,0.0000,29.0745
161.5500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9988,0.0000,0.0000,74.6965,0.0000,28.2228
161.6000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7652,0.0000,0.0000,69.1956,0.0000,24.4066
161.6500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9126,0.0000,0.0000,61.4563,0.0000,19.0375
161.7000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6790,0.0000,0.0000,55.9555,0.0000,15.2213
161.7500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0819,0.0000,0.0000,54.7278,0.0000,14.3696
161.8000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0819,0.0000,0.0000,54.7278,0.0000,14.3696
